#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   21:01:16      1  3853     2   100    40     -    72    11     0     0   715  1328     0     0
 20210225   21:01:17      1  3853     2   124    40     -    75    16     0     0   715  1328     0     0
 20210225   21:01:18      1  3853     2    58    40     -    89    16     0     0   715  1328     0     0
 20210225   21:01:19      1  3853     2   116    40     -    73    13     0     0   715  1328     0     0
 20210225   21:01:20      1  3853     2   115    40     -    79    11     0     0   715  1328     0     0
 20210225   21:01:21      1  3853     2    67    40     -    92    21     0     0   715  1328     0     0
 20210225   21:01:22      1  3853     2   104    40     -    76    17     0     0   715  1328     0     0
 20210225   21:01:23      1  3853     2    98    40     -    74    14     0     0   715  1328     0     0
 20210225   21:01:24      1  3853     2    40    39     -    90    14     0     0   715  1328     0     0
 20210225   21:01:25      1  3853     2   113    40     -    74    12     0     0   715  1328     0     0
 20210225   21:01:26      1  3853     2   108    40     -    92    21     0     0   715  1328     0     0
 20210225   21:01:27      1  3853     2   104    40     -    79     9     0     0   715  1328     0     0
 20210225   21:01:28      1  3853     2    42    40     -    81    13     0     0   715  1328     0     0
 20210225   21:01:29      1  3853     2   114    40     -    74    13     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   21:01:30      1  3853     2    87    40     -    93    24     0     0   715  1328     0     0
 20210225   21:01:31      1  3853     2    88    40     -    74    12     0     0   715  1328     0     0
 20210225   21:01:32      1  3853     2    74    40     -    86    22     0     0   715  1328     0     0
 20210225   21:01:33      1  3853     2   100    40     -    75    17     0     0   715  1328     0     0
 20210225   21:01:34      1  3853     2   111    39     -    91    18     0     0   715  1328     0     0
 20210225   21:01:35      1  3853     2    40    40     -    93    23     0     0   715  1328     0     0
 20210225   21:01:36      1  3853     2   107    40     -    75    15     0     0   715  1328     0     0
 20210225   21:01:37      1  3853     2   111    40     -    78    20     0     0   715  1328     0     0
 20210225   21:01:38      1  3853     2    61    40     -    88    12     0     0   715  1328     0     0
 20210225   21:01:39      1  3853     2   124    40     -    72    12     0     0   715  1328     0     0
 20210225   21:01:40      1  3853     2   111    40     -    94    26     0     0   715  1328     0     0
 20210225   21:01:41      1  3853     2    60    40     -    87    13     0     0   715  1328     0     0
 20210225   21:01:42      1  3853     2   126    40     -    71    10     0     0   715  1328     0     0
 20210225   21:01:43      1  3853     2    78    40     -    93    23     0     0   715  1328     0     0
 20210225   21:01:44      1  3853     2   106    40     -    75    14     0     0   715  1328     0     0
 20210225   21:01:45      1  3853     2    82    40     -    94    24     0     0   715  1328     0     0
 20210225   21:01:46      1  3853     2   123    40     -    75    13     0     0   715  1328     0     0
 20210225   21:01:47      1  3853     2    94    40     -    92    25     0     0   715  1328     0     0
 20210225   21:01:49      1  3853     2    42    39     -    91    17     0     0   715  1328     0     0
 20210225   21:01:50      1  3853     2    67    40     -    91    19     0     0   715  1328     0     0
 20210225   21:01:51      1  3853     2    39    40     -    84    13     0     0   715  1328     0     0
 20210225   21:01:52      1  3853     2   106    40     -    85    22     0     0   715  1328     0     0
 20210225   21:01:53      1  3853     2    56    39     -    86    12     0     0   715  1328     0     0
 20210225   21:01:54      1  3853     2   123    40     -    77    17     0     0   715  1328     0     0
 20210225   21:01:55      1  3853     2    59    40     -    91    22     0     0   715  1328     0     0
 20210225   21:01:56      1  3853     2    88    40     -    93    24     0     0   715  1328     0     0
 20210225   21:01:57      1  3853     2   123    40     -    89    14     0     0   715  1328     0     0
 20210225   21:01:58      1  3853     2    68    40     -    75    16     0     0   715  1328     0     0
 20210225   21:01:59      1  3853     2   122    40     -    90    18     0     0   715  1328     0     0
 20210225   21:02:00      1  3853     2    92    40     -    77    20     0     0   715  1328     0     0
 20210225   21:02:01      1  3853     2    39    40     -    75    13     0     0   715  1328     0     0
 20210225   21:02:02      1  3853     2   116    40     -    94    25     0     0   715  1328     0     0
 20210225   21:02:03      1  3853     2    65    40     -    92    17     0     0   715  1328     0     0
 20210225   21:02:04      1  3853     2   113    40     -    72    12     0     0   715  1328     0     0
 20210225   21:02:05      1  3853     2    52    40     -    91    22     0     0   715  1328     0     0
 20210225   21:02:06      1  3853     2   120    40     -    70    13     0     0   715  1328     0     0
 20210225   21:02:07      1  3853     2    54    40     -    91    18     0     0   715  1328     0     0
 20210225   21:02:08      1  3853     2    98    40     -    75    17     0     0   715  1328     0     0
 20210225   21:02:09      1  3853     2   118    40     -    71     8     0     0   715  1328     0     0
 20210225   21:02:10      1  3853     2    85    40     -    95    26     0     0   715  1328     0     0
 20210225   21:02:11      1  3853     2    50    39     -    92    17     0     0   715  1328     0     0
 20210225   21:02:12      1  3853     2    56    40     -    76    16     0     0   715  1328     0     0
 20210225   21:02:13      1  3853     2   104    40     -    73    12     0     0   715  1328     0     0
 20210225   21:02:14      1  3853     2    56    40     -    89    14     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   21:02:15      1  3853     2    40    40     -    89    17     0     0   715  1328     0     0
 20210225   21:02:16      1  3853     2    62    40     -    89    16     0     0   715  1328     0     0
 20210225   21:02:17      1  3853     2   119    40     -    77    20     0     0   715  1328     0     0
 20210225   21:02:18      1  3853     2    87    40     -    94    26     0     0   715  1328     0     0
 20210225   21:02:19      1  3853     2    77    40     -    93    24     0     0   715  1328     0     0
 20210225   21:02:20      1  3853     2   113    40     -    75    15     0     0   715  1328     0     0
 20210225   21:02:21      1  3853     2    56    40     -    91    18     0     0   715  1328     0     0
 20210225   21:02:22      1  3853     2   115    40     -    76    16     0     0   715  1328     0     0
 20210225   21:02:23      1  3853     2   114    40     -    69    10     0     0   715  1328     0     0
 20210225   21:02:24      1  3853     2   105    39     -    92    19     0     0   715  1328     0     0
 20210225   21:02:25      1  3853     2    69    40     -    92    19     0     0   715  1328     0     0
 20210225   21:02:26      1  3853     2   118    40     -    75    14     0     0   715  1328     0     0
 20210225   21:02:27      1  3853     2    74    40     -    92    20     0     0   715  1328     0     0
 20210225   21:02:28      1  3853     2   119    40     -    70     9     0     0   715  1328     0     0
 20210225   21:02:29      1  3853     2    42    40     -    91    18     0     0   715  1328     0     0
 20210225   21:02:30      1  3853     2   103    40     -    80    20     0     0   715  1328     0     0
 20210225   21:02:31      1  3853     2   122    40     -    79    13     0     0   715  1328     0     0
 20210225   21:02:32      1  3853     2   107    40     -    76    20     0     0   715  1328     0     0
 20210225   21:02:33      1  3853     2   123    40     -    74    11     0     0   715  1328     0     0
 20210225   21:02:34      1  3853     2    97    40     -    76    17     0     0   715  1328     0     0
 20210225   21:02:35      1  3853     2    73    40     -    82    21     0     0   715  1328     0     0
 20210225   21:02:36      1  3853     2   116    40     -    73    13     0     0   715  1328     0     0
 20210225   21:02:37      1  3853     2    76    40     -    78    20     0     0   715  1328     0     0
 20210225   21:02:38      1  3853     2   112    40     -    73    10     0     0   715  1328     0     0
 20210225   21:02:39      1  3853     2   111    40     -    77    13     0     0   715  1328     0     0
 20210225   21:02:40      1  3853     2   118    40     -    87    15     0     0   715  1328     0     0
 20210225   21:02:41      1  3853     2    49    40     -    84    14     0     0   715  1328     0     0
 20210225   21:02:42      1  3853     2    89    40     -    92    22     0     0   715  1328     0     0
 20210225   21:02:43      1  3853     2   108    40     -    72    10     0     0   715  1328     0     0
 20210225   21:02:44      1  3853     2   103    40     -    89    23     0     0   715  1328     0     0
 20210225   21:02:45      1  3853     2   122    40     -    73    13     0     0   715  1328     0     0
 20210225   21:02:46      1  3853     2    67    40     -    92    22     0     0   715  1328     0     0
 20210225   21:02:47      1  3853     2    67    40     -    93    25     0     0   715  1328     0     0
 20210225   21:02:48      1  3853     2    65    40     -    93    24     0     0   715  1328     0     0
 20210225   21:02:49      1  3853     2   108    40     -    71    10     0     0   715  1328     0     0
 20210225   21:02:50      1  3853     2   119    40     -    87    12     0     0   715  1328     0     0
 20210225   21:02:51      1  3853     2    68    40     -    93    24     0     0   715  1328     0     0
 20210225   21:02:52      1  3853     2    88    40     -    78    20     0     0   715  1328     0     0
 20210225   21:02:53      1  3853     2   122    40     -    81    12     0     0   715  1328     0     0
 20210225   21:02:55      1  3853     2    41    40     -    91    21     0     0   715  1328     0     0
 20210225   21:02:56      1  3853     2   123    40     -    91    21     0     0   715  1328     0     0
 20210225   21:02:57      1  3853     2    95    40     -    69    10     0     0   715  1328     0     0
 20210225   21:02:58      1  3853     2   125    40     -    75    15     0     0   715  1328     0     0
 20210225   21:02:59      1  3853     2    70    40     -    93    24     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   21:03:00      1  3853     2   119    40     -    76    17     0     0   715  1328     0     0
 20210225   21:03:01      1  3853     2    39    40     -    90    19     0     0   715  1328     0     0
 20210225   21:03:02      1  3853     2   101    40     -    76    18     0     0   715  1328     0     0
 20210225   21:03:03      1  3853     2    87    40     -    74    18     0     0   715  1328     0     0
 20210225   21:03:04      1  3853     2   107    40     -    90    18     0     0   715  1328     0     0
 20210225   21:03:05      1  3853     2    66    40     -    91    24     0     0   715  1328     0     0
 20210225   21:03:06      1  3853     2    95    40     -    80    19     0     0   715  1328     0     0
 20210225   21:03:07      1  3853     2   125    40     -    90    17     0     0   715  1328     0     0
 20210225   21:03:08      1  3853     2    67    40     -    91    20     0     0   715  1328     0     0
 20210225   21:03:09      1  3853     2    98    40     -    84    22     0     0   715  1328     0     0
 20210225   21:03:10      1  3853     2   100    40     -    77    11     0     0   715  1328     0     0
 20210225   21:03:11      1  3853     2    74    40     -    92    23     0     0   715  1328     0     0
 20210225   21:03:12      1  3853     2   103    40     -    94    25     0     0   715  1328     0     0
 20210225   21:03:13      1  3853     2   117    40     -    71     9     0     0   715  1328     0     0
 20210225   21:03:14      1  3853     2    57    40     -    91    22     0     0   715  1328     0     0
 20210225   21:03:15      1  3853     2   111    40     -    82    14     0     0   715  1328     0     0
 20210225   21:03:16      1  3853     2   101    40     -    73    11     0     0   715  1328     0     0
 20210225   21:03:17      1  3853     2   107    40     -    91    20     0     0   715  1328     0     0
 20210225   21:03:18      1  3853     2   110    40     -    74    14     0     0   715  1328     0     0
 20210225   21:03:19      1  3853     2    62    40     -    93    23     0     0   715  1328     0     0
 20210225   21:03:20      1  3853     2   116    40     -    78    21     0     0   715  1328     0     0
 20210225   21:03:21      1  3853     2    74    40     -    92    20     0     0   715  1328     0     0
 20210225   21:03:22      1  3853     2   120    40     -    72    11     0     0   715  1328     0     0
 20210225   21:03:23      1  3853     2    75    40     -    94    23     0     0   715  1328     0     0
 20210225   21:03:24      1  3853     2   120    40     -    73    11     0     0   715  1328     0     0
 20210225   21:03:25      1  3853     2   120    40     -    75    12     0     0   715  1328     0     0
 20210225   21:03:26      1  3853     2    67    40     -    93    24     0     0   715  1328     0     0
 20210225   21:03:27      1  3853     2    82    40     -    79    20     0     0   715  1328     0     0
 20210225   21:03:28      1  3853     2    72    40     -    93    25     0     0   715  1328     0     0
 20210225   21:03:29      1  3853     2   114    40     -    74    13     0     0   715  1328     0     0
 20210225   21:03:30      1  3853     2   111    40     -    92    23     0     0   715  1328     0     0
 20210225   21:03:31      1  3853     2    98    40     -    93    24     0     0   715  1328     0     0
 20210225   21:03:32      1  3853     2    58    40     -    80    10     0     0   715  1328     0     0
 20210225   21:03:33      1  3853     2    78    40     -    92    22     0     0   715  1328     0     0
 20210225   21:03:34      1  3853     2   125    40     -    74    14     0     0   715  1328     0     0
 20210225   21:03:35      1  3853     2    59    40     -    84    19     0     0   715  1328     0     0
 20210225   21:03:36      1  3853     2    93    40     -    76    20     0     0   715  1328     0     0
 20210225   21:03:37      1  3853     2   102    40     -    74    15     0     0   715  1328     0     0
 20210225   21:03:38      1  3853     2   108    40     -    77    15     0     0   715  1328     0     0
 20210225   21:03:39      1  3853     2    88    40     -    91    18     0     0   715  1328     0     0
 20210225   21:03:40      1  3853     2    90    40     -    76    18     0     0   715  1328     0     0
 20210225   21:03:41      1  3853     2    94    40     -    93    22     0     0   715  1328     0     0
 20210225   21:03:42      1  3853     2    50    40     -    73    11     0     0   715  1328     0     0
 20210225   21:03:43      1  3853     2   105    40     -    75    14     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   21:03:44      1  3853     2    83    40     -    87    24     0     0   715  1328     0     0
 20210225   21:03:45      1  3853     2   107    40     -    92    25     0     0   715  1328     0     0
 20210225   21:03:46      1  3853     2    67    40     -    91    18     0     0   715  1328     0     0
 20210225   21:03:47      1  3853     2   113    40     -    75    14     0     0   715  1328     0     0
 20210225   21:03:48      1  3853     2   118    40     -    70     9     0     0   715  1328     0     0
 20210225   21:03:49      1  3853     2   106    40     -    71    11     0     0   715  1328     0     0
 20210225   21:03:50      1  3853     2    95    40     -    73    16     0     0   715  1328     0     0
 20210225   21:03:51      1  3853     2   120    40     -    76    14     0     0   715  1328     0     0
 20210225   21:03:52      1  3853     2    89    40     -    76    18     0     0   715  1328     0     0
 20210225   21:03:53      1  3853     2    63    40     -    94    20     0     0   715  1328     0     0
 20210225   21:03:54      1  3853     2    93    40     -    77    17     0     0   715  1328     0     0
 20210225   21:03:56      1  3853     2   113    40     -    72    10     0     0   715  1328     0     0
 20210225   21:03:57      1  3853     2    74    40     -    93    23     0     0   715  1328     0     0
 20210225   21:03:58      1  3853     2   114    40     -    73    12     0     0   715  1328     0     0
 20210225   21:03:59      1  3853     2    77    40     -    93    25     0     0   715  1328     0     0
 20210225   21:04:00      1  3853     2    72    40     -    87    22     0     0   715  1328     0     0
 20210225   21:04:01      1  3853     2   107    40     -    72    13     0     0   715  1328     0     0
 20210225   21:04:02      1  3853     2   107    40     -    73     8     0     0   715  1328     0     0
 20210225   21:04:03      1  3853     2    62    40     -    94    24     0     0   715  1328     0     0
 20210225   21:04:04      1  3853     2    60    40     -    78    20     0     0   715  1328     0     0
 20210225   21:04:05      1  3853     2   123    40     -    89    12     0     0   715  1328     0     0
 20210225   21:04:06      1  3853     2   120    40     -    71    13     0     0   715  1328     0     0
 20210225   21:04:07      1  3853     2    66    40     -    92    20     0     0   715  1328     0     0
 20210225   21:04:08      1  3853     2    41    40     -    81     9     0     0   715  1328     0     0
 20210225   21:04:09      1  3853     2   122    40     -    72    10     0     0   715  1328     0     0
 20210225   21:04:10      1  3853     2    90    40     -    94    25     0     0   715  1328     0     0
 20210225   21:04:11      1  3853     2   128    40     -    75    15     0     0   715  1328     0     0
 20210225   21:04:12      1  3853     2    64    40     -    93    24     0     0   715  1328     0     0
 20210225   21:04:13      1  3853     2   124    40     -    72    12     0     0   715  1328     0     0
 20210225   21:04:14      1  3853     2    62    40     -    94    24     0     0   715  1328     0     0
 20210225   21:04:15      1  3853     2   123    40     -    81    12     0     0   715  1328     0     0
 20210225   21:04:16      1  3853     2    58    40     -    91    22     0     0   715  1328     0     0
 20210225   21:04:17      1  3853     2   107    40     -    75    15     0     0   715  1328     0     0
 20210225   21:04:18      1  3853     2   113    40     -    85    14     0     0   715  1328     0     0
 20210225   21:04:19      1  3853     2    60    40     -    92    23     0     0   715  1328     0     0
 20210225   21:04:20      1  3853     2   104    40     -    71     9     0     0   715  1328     0     0
 20210225   21:04:21      1  3853     2   106    40     -    92    20     0     0   715  1328     0     0
 20210225   21:04:22      1  3853     2    65    40     -    91    20     0     0   715  1328     0     0
 20210225   21:04:23      1  3853     2    47    40     -    86    12     0     0   715  1328     0     0
 20210225   21:04:24      1  3853     2    87    40     -    93    24     0     0   715  1328     0     0
 20210225   21:04:25      1  3853     2   116    40     -    75    13     0     0   715  1328     0     0
 20210225   21:04:26      1  3853     2    70    40     -    92    23     0     0   715  1328     0     0
 20210225   21:04:27      1  3853     2   121    40     -    69     7     0     0   715  1328     0     0
 20210225   21:04:28      1  3853     2   101    40     -    75    18     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   21:04:29      1  3853     2    61    40     -    92    23     0     0   715  1328     0     0
 20210225   21:04:30      1  3853     2   117    40     -    74    13     0     0   715  1328     0     0
 20210225   21:04:31      1  3853     2   115    40     -    92    22     0     0   715  1328     0     0
 20210225   21:04:32      1  3853     2    88    40     -    75    17     0     0   715  1328     0     0
 20210225   21:04:33      1  3853     2   110    40     -    90    18     0     0   715  1328     0     0
 20210225   21:04:34      1  3853     2    39    40     -    73     9     0     0   715  1328     0     0
 20210225   21:04:35      1  3853     2    88    40     -    93    24     0     0   715  1328     0     0
 20210225   21:04:36      1  3853     2    47    39     -    86    11     0     0   715  1328     0     0
 20210225   21:04:37      1  3853     2    73    40     -    93    24     0     0   715  1328     0     0
 20210225   21:04:38      1  3853     2   111    40     -    74    10     0     0   715  1328     0     0
 20210225   21:04:39      1  3853     2    68    40     -    93    24     0     0   715  1328     0     0
 20210225   21:04:40      1  3853     2   112    40     -    72    11     0     0   715  1328     0     0
 20210225   21:04:41      1  3853     2    59    40     -    91    18     0     0   715  1328     0     0
 20210225   21:04:42      1  3853     2    72    40     -    93    24     0     0   715  1328     0     0
 20210225   21:04:43      1  3853     2   113    40     -    82    14     0     0   715  1328     0     0
 20210225   21:04:44      1  3853     2    82    40     -    77    19     0     0   715  1328     0     0
 20210225   21:04:45      1  3853     2   105    40     -    71     9     0     0   715  1328     0     0
 20210225   21:04:46      1  3853     2   123    40     -    86    11     0     0   715  1328     0     0
 20210225   21:04:47      1  3853     2    63    40     -    87    12     0     0   715  1328     0     0
 20210225   21:04:48      1  3853     2   108    40     -    76    19     0     0   715  1328     0     0
 20210225   21:04:49      1  3853     2    77    40     -    92    24     0     0   715  1328     0     0
 20210225   21:04:50      1  3853     2   112    40     -    92    25     0     0   715  1328     0     0
 20210225   21:04:51      1  3853     2    63    40     -    93    22     0     0   715  1328     0     0
 20210225   21:04:52      1  3853     2    94    40     -    84    23     0     0   715  1328     0     0
 20210225   21:04:53      1  3853     2   117    40     -    88    14     0     0   715  1328     0     0
 20210225   21:04:54      1  3853     2   123    40     -    89    17     0     0   715  1328     0     0
 20210225   21:04:55      1  3853     2    68    40     -    94    26     0     0   715  1328     0     0
 20210225   21:04:56      1  3853     2   124    40     -    72    14     0     0   715  1328     0     0
 20210225   21:04:58      1  3853     2    57    40     -    91    17     0     0   715  1328     0     0
 20210225   21:04:59      1  3853     2    62    39     -    79     9     0     0   715  1328     0     0
 20210225   21:05:00      1  3853     2    99    40     -    95    25     0     0   715  1328     0     0
 20210225   21:05:01      1  3853     2   114    40     -    77    17     0     0   715  1328     0     0
 20210225   21:05:02      1  3853     2    73    40     -    93    25     0     0   715  1328     0     0
 20210225   21:05:03      1  3853     2   115    40     -    85    12     0     0   715  1328     0     0
 20210225   21:05:04      1  3853     2    65    40     -    92    22     0     0   715  1328     0     0
 20210225   21:05:05      1  3853     2   106    40     -    77    19     0     0   715  1328     0     0
 20210225   21:05:06      1  3853     2    62    40     -    94    25     0     0   715  1328     0     0
 20210225   21:05:07      1  3853     2   114    40     -    75    14     0     0   715  1328     0     0
 20210225   21:05:08      1  3853     2    85    40     -    74    15     0     0   715  1328     0     0
 20210225   21:05:09      1  3853     2    54    40     -    92    22     0     0   715  1328     0     0
 20210225   21:05:10      1  3853     2   107    40     -    77    11     0     0   715  1328     0     0
 20210225   21:05:11      1  3853     2    77    40     -    92    18     0     0   715  1328     0     0
 20210225   21:05:12      1  3853     2   108    40     -    75    15     0     0   715  1328     0     0
 20210225   21:05:13      1  3853     2   110    40     -    75    15     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   21:05:14      1  3853     2    64    40     -    92    22     0     0   715  1328     0     0
 20210225   21:05:15      1  3853     2    82    40     -    94    24     0     0   715  1328     0     0
 20210225   21:05:16      1  3853     2    39    40     -    89    16     0     0   715  1328     0     0
 20210225   21:05:17      1  3853     2   101    40     -    74    16     0     0   715  1328     0     0
 20210225   21:05:18      1  3853     2   118    40     -    87    13     0     0   715  1328     0     0
 20210225   21:05:19      1  3853     2   101    40     -    83    22     0     0   715  1328     0     0
 20210225   21:05:20      1  3853     2   121    40     -    86    17     0     0   715  1328     0     0
 20210225   21:05:21      1  3853     2    43    40     -    92    20     0     0   715  1328     0     0
 20210225   21:05:22      1  3853     2   117    40     -    89    12     0     0   715  1328     0     0
 20210225   21:05:23      1  3853     2   115    40     -    89    19     0     0   715  1328     0     0
 20210225   21:05:24      1  3853     2   116    40     -    91    20     0     0   715  1328     0     0
 20210225   21:05:25      1  3853     2    93    40     -    92    23     0     0   715  1328     0     0
 20210225   21:05:26      1  3853     2    68    40     -    77    18     0     0   715  1328     0     0
 20210225   21:05:27      1  3853     2    40    40     -    78    11     0     0   715  1328     0     0
 20210225   21:05:28      1  3853     2   102    40     -    76    18     0     0   715  1328     0     0
 20210225   21:05:29      1  3853     2    58    40     -    87    12     0     0   715  1328     0     0
 20210225   21:05:30      1  3853     2   118    40     -    71    11     0     0   715  1328     0     0
 20210225   21:05:31      1  3853     2    70    40     -    93    24     0     0   715  1328     0     0
 20210225   21:05:32      1  3853     2    97    40     -    79    20     0     0   715  1328     0     0
 20210225   21:05:33      1  3853     2    67    40     -    93    25     0     0   715  1328     0     0
 20210225   21:05:34      1  3853     2    95    40     -    76    18     0     0   715  1328     0     0
 20210225   21:05:35      1  3853     2    45    40     -    92    22     0     0   715  1328     0     0
 20210225   21:05:36      1  3853     2   105    40     -    77    11     0     0   715  1328     0     0
 20210225   21:05:37      1  3853     2   121    40     -    74    17     0     0   715  1328     0     0
 20210225   21:05:38      1  3853     2    67    40     -    92    24     0     0   715  1328     0     0
 20210225   21:05:39      1  3853     2    90    40     -    75    17     0     0   715  1328     0     0
 20210225   21:05:40      1  3853     2   122    40     -    85    10     0     0   715  1328     0     0
 20210225   21:05:41      1  3853     2   103    40     -    73    12     0     0   715  1328     0     0
 20210225   21:05:42      1  3853     2   115    40     -    87    13     0     0   715  1328     0     0
 20210225   21:05:43      1  3853     2    90    40     -    88    24     0     0   715  1328     0     0
 20210225   21:05:44      1  3853     2   101    39     -    92    19     0     0   715  1328     0     0
 20210225   21:05:45      1  3853     2    87    40     -    70    10     0     0   715  1328     0     0
 20210225   21:05:46      1  3853     2   107    40     -    75    17     0     0   715  1328     0     0
 20210225   21:05:47      1  3853     2    91    39     -    76    11     0     0   715  1328     0     0
 20210225   21:05:48      1  3853     2   110    40     -    74    18     0     0   715  1328     0     0
 20210225   21:05:49      1  3853     2    56    40     -    88    16     0     0   715  1328     0     0
 20210225   21:05:50      1  3853     2   109    40     -    76    17     0     0   715  1328     0     0
 20210225   21:05:51      1  3853     2   120    40     -    88    17     0     0   715  1328     0     0
 20210225   21:05:52      1  3853     2    56    40     -    93    24     0     0   715  1328     0     0
 20210225   21:05:53      1  3853     2    96    40     -    75    16     0     0   715  1328     0     0
 20210225   21:05:54      1  3853     2    64    40     -    83    22     0     0   715  1328     0     0
 20210225   21:05:55      1  3853     2   112    40     -    32     8     0     0   715  1328     0     0
 20210225   21:05:57      1  3853     2    59    40     -    87    14     0     0   715  1328     0     0
 20210225   21:05:58      1  3853     2    87    40     -    94    25     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   21:05:59      1  3853     2   117    40     -    88    13     0     0   715  1328     0     0
 20210225   21:06:00      1  3853     2   100    40     -    94    25     0     0   715  1328     0     0
 20210225   21:06:01      1  3853     2    60    40     -    91    21     0     0   715  1328     0     0
 20210225   21:06:02      1  3853     2    97    40     -    73    13     0     0   715  1328     0     0
 20210225   21:06:03      1  3853     2   121    40     -    86    12     0     0   715  1328     0     0
 20210225   21:06:04      1  3853     2    47    39     -    92    22     0     0   715  1328     0     0
 20210225   21:06:05      1  3853     2    74    40     -    93    25     0     0   715  1328     0     0
 20210225   21:06:06      1  3853     2   120    40     -    90    25     0     0   715  1328     0     0
 20210225   21:06:07      1  3853     2    65    40     -    93    21     0     0   715  1328     0     0
 20210225   21:06:08      1  3853     2   123    40     -    71     9     0     0   715  1328     0     0
 20210225   21:06:09      1  3853     2    80    40     -    94    24     0     0   715  1328     0     0
 20210225   21:06:10      1  3853     2    97    40     -    77    19     0     0   715  1328     0     0
 20210225   21:06:11      1  3853     2    44    40     -    92    22     0     0   715  1328     0     0
 20210225   21:06:12      1  3853     2   101    40     -    87    24     0     0   715  1328     0     0
 20210225   21:06:13      1  3853     2   117    40     -    81    13     0     0   715  1328     0     0
 20210225   21:06:14      1  3853     2   114    40     -    92    21     0     0   715  1328     0     0
 20210225   21:06:15      1  3853     2   115    40     -    86    11     0     0   715  1328     0     0
 20210225   21:06:16      1  3853     2   116    39     -    92    23     0     0   715  1328     0     0
 20210225   21:06:17      1  3853     2   103    40     -    93    24     0     0   715  1328     0     0
 20210225   21:06:18      1  3853     2   128    40     -    71    12     0     0   715  1328     0     0
 20210225   21:06:19      1  3853     2   114    40     -    95    26     0     0   715  1328     0     0
 20210225   21:06:20      1  3853     2    97    40     -    93    23     0     0   715  1328     0     0
 20210225   21:06:21      1  3853     2    39    40     -    90    17     0     0   715  1328     0     0
 20210225   21:06:22      1  3853     2    95    40     -    80    20     0     0   715  1328     0     0
 20210225   21:06:23      1  3853     2   107    40     -    76    16     0     0   715  1328     0     0
 20210225   21:06:24      1  3853     2    61    39     -    88    15     0     0   715  1328     0     0
 20210225   21:06:25      1  3853     2   110    40     -    73    13     0     0   715  1328     0     0
 20210225   21:06:26      1  3853     2    83    40     -    94    25     0     0   715  1328     0     0
 20210225   21:06:27      1  3853     2   111    40     -    74    13     0     0   715  1328     0     0
 20210225   21:06:28      1  3853     2    51    40     -    89    15     0     0   715  1328     0     0
 20210225   21:06:29      1  3853     2    42    40     -    92    22     0     0   715  1328     0     0
 20210225   21:06:30      1  3853     2   106    40     -    72    11     0     0   715  1328     0     0
 20210225   21:06:31      1  3853     2    57    40     -    93    23     0     0   715  1328     0     0
 20210225   21:06:32      1  3853     2   108    40     -    69    13     0     0   715  1328     0     0
 20210225   21:06:33      1  3853     2   109    40     -    71    11     0     0   715  1328     0     0
 20210225   21:06:34      1  3853     2    65    40     -    74    18     0     0   715  1328     0     0
 20210225   21:06:35      1  3853     2   123    40     -    91    21     0     0   715  1328     0     0
 20210225   21:06:36      1  3853     2    89    39     -    94    24     0     0   715  1328     0     0
 20210225   21:06:37      1  3853     2   120    40     -    73    16     0     0   715  1328     0     0
 20210225   21:06:38      1  3853     2    61    40     -    89    18     0     0   715  1328     0     0
 20210225   21:06:39      1  3853     2   120    40     -    85    23     0     0   715  1328     0     0
