#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:40:58      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:03      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:08      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:13      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:18      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:23      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:28      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:33      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:38      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:43      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:48      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:41:53      0   725     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:41:58      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:03      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:08      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:14      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:19      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:24      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:29      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:34      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:39      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:44      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:49      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:42:54      0   725     2   137    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:42:59      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:43:04      0   725     2   139    68     -    95    45     0     0  5005  1835     0     0
 20210312   22:43:09      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:43:14      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:43:19      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:43:24      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:43:29      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:43:34      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:43:39      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:43:44      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:43:49      0   725     2   140    68     -    94    45     0     0  5005  1835     0     0
