#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:31:01      0   809     2   138    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:06      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:11      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:16      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:21      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:26      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:31      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:36      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:41      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:46      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:51      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:31:56      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:01      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:06      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:11      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:16      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:21      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:27      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:32      0   809     2   137    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:37      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:42      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:47      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:52      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:32:57      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:02      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:07      0   809     2   141    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:12      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:17      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:22      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:33:27      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:32      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:37      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:42      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:47      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:52      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:33:57      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:02      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:07      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:12      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:17      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:22      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:27      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:32      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:37      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:42      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:47      0   809     2   137    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:52      0   809     2   138    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:34:57      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:02      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:07      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:12      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:17      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:22      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:27      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:32      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:37      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:42      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:47      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:52      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:35:57      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:36:02      0   809     2   136    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:36:07      0   809     2   138    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:36:12      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:36:17      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:36:22      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:36:27      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:36:32      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:36:37      0   809     2   138    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:36:42      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:36:47      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:36:52      0   809     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:36:57      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:02      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:37:07      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:12      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:17      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:22      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:27      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:32      0   809     2   139    68     -    90    43     0     0  5005  1835     0     0
 20210313   14:37:37      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:42      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:47      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:52      0   809     2   142    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:37:57      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:02      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:07      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:12      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:17      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:22      0   809     2   137    67     -    96    46     0     0  5005  1835     0     0
 20210313   14:38:27      0   809     2   136    67     -    96    46     0     0  5005  1835     0     0
 20210313   14:38:32      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:37      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:42      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:47      0   809     2   141    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:52      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:38:57      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:02      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:08      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:13      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:18      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:23      0   809     2   138    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:28      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:33      0   809     2   141    67     -    95    45     0     0  5005  1835     0     0
 20210313   14:39:38      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:43      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:48      0   809     2   137    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:53      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:39:58      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:03      0   809     2   138    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:08      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:13      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:18      0   809     2   132    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:23      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:28      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:33      0   809     2   138    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:38      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:43      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:40:48      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:53      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:40:58      0   809     2   141    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:03      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:08      0   809     2   138    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:13      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:18      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:23      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:28      0   809     2   143    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:33      0   809     2   141    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:38      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:43      0   809     2   138    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:48      0   809     2   142    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:53      0   809     2   141    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:41:58      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:03      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:08      0   809     2   141    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:13      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:18      0   809     2   141    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:23      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:28      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:33      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:38      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:43      0   809     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:42:48      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:53      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:42:58      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:03      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:08      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:13      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:18      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:23      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:28      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:33      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:38      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:43      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:48      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:53      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:43:58      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:44:03      0   809     2   140    68     -    95    45     0     0  5005  1835     0     0
 20210313   14:44:08      0   809     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:44:13      0   809     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:44:18      0   809     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:44:23      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:44:28      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:44:33      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:44:38      0   809     2   139    68     -    95    45     0     0  5005  1835     0     0
 20210313   14:44:43      0   809     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:44:48      0   809     2   138    68     -    95    45     0     0  5005  1835     0     0
 20210313   14:44:53      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:44:58      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:45:03      0   809     2   141    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:45:08      0   809     2   139    68     -    95    46     0     0  5005  1835     0     0
 20210313   14:45:13      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:45:18      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:45:23      0   809     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:45:28      0   809     2   137    67     -    96    46     0     0  5005  1835     0     0
 20210313   14:45:33      0   809     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:45:38      0   809     2   141    67     -    96    46     0     0  5005  1835     0     0
 20210313   14:45:43      0   809     2   139    68     -    96    45     0     0  5005  1835     0     0
 20210313   14:45:48      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:45:54      0   809     2   143    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:45:59      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:46:04      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:46:09      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:46:14      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:46:19      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:46:24      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:46:29      0   809     2   139    68     -    95    45     0     0  5005  1835     0     0
 20210313   14:46:34      0   809     2   137    68     -    95    45     0     0  5005  1835     0     0
 20210313   14:46:39      0   809     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:46:44      0   809     2   138    68     -    96    45     0     0  5005  1835     0     0
 20210313   14:46:49      0   809     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:46:54      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:46:59      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:04      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:09      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:14      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:19      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:24      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:29      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:34      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:39      0   809     2   137    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:44      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:49      0   809     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:47:54      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:47:59      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:48:04      0   809     2   140    68     -    97    47     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:48:09      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:48:14      0   809     2   142    68     -    92    43     0     0  5005  1835     0     0
 20210313   14:48:19      0   809     2   143    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:48:24      0   809     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:48:29      0   809     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:48:34      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:48:39      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:48:44      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:48:49      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:48:54      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:48:59      0   809     2   139    67     -    96    46     0     0  5005  1835     0     0
 20210313   14:49:04      0   809     2   143    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:49:09      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:14      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:19      0   809     2   139    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:24      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:29      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:34      0   809     2   140    67     -    96    46     0     0  5005  1835     0     0
 20210313   14:49:39      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:44      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:49      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:54      0   809     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:49:59      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:04      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:09      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:14      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:19      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:24      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:29      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:34      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:39      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:44      0   809     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:50:49      0   809     2   138    68     -    94    45     0     0  5005  1835     0     0
 20210313   14:50:54      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:50:59      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:04      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:09      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:14      0   809     2   137    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:19      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:24      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:29      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:34      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:39      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:44      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:51:49      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:54      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:51:59      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:04      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:09      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:14      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:19      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:24      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:29      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:34      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:39      0   809     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:44      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:49      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:52:55      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:00      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:05      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:10      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:15      0   809     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:53:20      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:25      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:30      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:35      0   809     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:40      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:45      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:50      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:53:55      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:00      0   809     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:05      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:10      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:15      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:20      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:25      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:30      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:35      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:40      0   809     2   140    67     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:45      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:50      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:54:55      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:00      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:05      0   809     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:10      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:15      0   809     2   144    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:20      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:25      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:55:30      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:35      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:40      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:45      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:50      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:55:55      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:00      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:05      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:10      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:15      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:20      0   809     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:25      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:30      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:35      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:40      0   809     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210313   14:56:45      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:50      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:56:55      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:57:00      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:57:05      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:57:10      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:57:15      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:57:20      0   809     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:57:25      0   809     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:57:30      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210313   14:57:35      0   809     2   140    68     -    97    46     0     0  5005  1835     0     0
