#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20191025	19:56:16	3	3591	2	110	85	-	90	42	0	0	5005	1809	0	0
20191025	19:56:21	3	3591	2	167	84	-	76	24	0	0	5005	1480	0	0
20191025	19:56:27	3	3591	2	98	84	-	70	26	0	0	5005	1493	0	0
20191025	19:56:33	3	3591	2	144	85	-	83	34	0	0	5005	1480	0	0
20191025	19:56:39	3	3591	2	193	84	-	92	45	0	0	5005	1683	0	0
20191025	19:56:44	3	3591	2	75	84	-	92	41	0	0	5005	1531	0	0
20191025	19:56:49	3	3591	2	233	85	-	86	34	0	0	5005	1759	0	0
20191025	19:56:54	3	3591	2	98	84	-	79	37	0	0	5005	1733	0	0
20191025	19:56:59	3	3591	2	130	84	-	73	28	0	0	5005	1506	0	0
20191025	19:57:04	3	3591	2	171	84	-	75	26	0	0	5005	1632	0	0
20191025	19:57:10	3	3591	2	160	84	-	88	35	0	0	5005	1708	0	0
20191025	19:57:17	3	3591	2	134	84	-	87	38	0	0	5005	1632	0	0
20191025	19:57:23	3	3591	2	181	85	-	87	44	0	0	5005	1733	0	0
20191025	19:57:29	3	3591	2	181	84	-	87	32	0	0	5005	1632	0	0
20191025	19:57:35	3	3591	2	124	85	-	92	45	0	0	5005	1733	0	0
20191025	19:57:40	3	3591	2	153	85	-	71	19	0	0	5005	1480	0	0
20191025	19:57:45	3	3591	2	93	84	-	76	31	0	0	5005	1645	0	0
20191025	19:57:50	3	3591	2	167	85	-	76	27	0	0	5005	1632	0	0
20191025	19:57:55	3	3591	2	94	85	-	78	33	0	0	5005	1759	0	0
20191025	19:58:00	3	3591	2	174	85	-	75	29	0	0	5005	1632	0	0
20191025	19:58:05	3	3591	2	139	85	-	79	38	0	0	5005	1721	0	0
20191025	19:58:10	3	3591	2	123	85	-	90	41	0	0	5005	1733	0	0
20191025	19:58:16	3	3591	2	153	85	-	82	39	0	0	5005	1809	0	0
20191025	19:58:22	3	3591	2	99	84	-	91	44	0	0	5005	1809	0	0
20191025	19:58:28	3	3591	2	128	84	-	89	43	0	0	5005	1771	0	0
20191025	19:58:34	3	3591	2	117	84	-	76	36	0	0	5005	1632	0	0
20191025	19:58:40	3	3591	2	88	84	-	88	32	0	0	5005	1759	0	0
20191025	19:58:46	3	3591	2	102	84	-	80	29	0	0	5005	1771	0	0
20191025	19:58:51	3	3591	2	105	84	-	57	24	0	0	5005	1480	0	0
20191025	19:58:56	3	3591	2	135	84	-	79	38	0	0	5005	1645	0	0
20191025	19:59:02	3	3591	2	194	85	-	76	33	0	0	5005	1683	0	0
20191025	19:59:07	3	3591	2	112	84	-	91	38	0	0	5005	1632	0	0
20191025	19:59:12	3	3591	2	177	85	-	71	25	0	0	5005	1721	0	0
20191025	19:59:17	3	3591	2	136	85	-	85	36	0	0	5005	1632	0	0
20191025	19:59:24	3	4367	2	109	84	-	78	28	0	0	5005	1721	0	0
20191025	19:59:30	3	4367	2	83	85	-	75	29	0	0	5005	1708	0	0
20191025	19:59:36	3	4367	2	224	86	-	81	34	0	0	5005	1797	0	0
20191025	19:59:42	3	4367	2	117	84	-	91	41	0	0	5005	1531	0	0
20191025	19:59:48	3	4367	2	114	84	-	85	36	0	0	5005	1556	0	0
20191025	19:59:54	3	4367	2	88	84	-	91	28	0	0	5005	1480	0	0
20191025	20:00:00	3	4367	2	122	85	-	74	26	0	0	5005	1759	0	0
20191025	20:00:06	3	4367	2	173	85	-	75	29	0	0	5005	1582	0	0
20191025	20:00:12	3	4367	2	180	85	-	94	49	0	0	5005	1759	0	0
20191025	20:00:17	3	4367	2	108	84	-	93	42	0	0	5005	1582	0	0
20191025	20:00:23	3	4367	2	157	85	-	73	24	0	0	5005	1683	0	0
20191025	20:00:28	3	4367	2	162	85	-	74	30	0	0	5005	1695	0	0
20191025	20:00:33	3	4367	2	151	85	-	78	35	0	0	5005	1632	0	0
20191025	20:00:38	3	4367	2	110	85	-	77	32	0	0	5005	1480	0	0
20191025	20:00:43	3	4367	2	155	85	-	90	42	0	0	5005	1797	0	0
20191025	20:00:49	3	4367	2	84	84	-	81	33	0	0	5005	1480	0	0
20191025	20:00:54	3	4367	2	135	84	-	73	28	0	0	5005	1480	0	0
20191025	20:00:59	3	4367	2	169	85	-	78	38	0	0	5005	1797	0	0
20191025	20:01:04	3	4367	2	152	84	-	79	33	0	0	5005	1480	0	0
20191025	20:01:10	3	4367	2	164	83	-	75	31	0	0	5005	1657	0	0
20191025	20:01:15	3	4367	2	208	84	-	90	42	0	0	5005	1809	0	0
20191025	20:01:21	3	4367	2	113	85	-	81	31	0	0	5005	1695	0	0
20191025	20:01:26	3	4367	2	172	84	-	77	35	0	0	5005	1708	0	0
20191025	20:01:32	3	4367	2	183	84	-	75	28	0	0	5005	1632	0	0
20191025	20:01:37	3	4367	2	219	86	-	71	22	0	0	5005	1480	0	0
20191025	20:01:43	3	4367	2	119	84	-	76	27	0	0	5005	1518	0	0
20191025	20:01:48	3	4367	2	127	85	-	90	40	0	0	5005	1809	0	0
20191025	20:01:53	3	4367	2	96	84	-	89	36	0	0	5005	1784	0	0
20191025	20:01:59	3	4367	2	97	85	-	74	26	0	0	5005	1480	0	0
20191025	20:02:05	3	4367	2	102	85	-	91	39	0	0	5005	1569	0	0
20191025	20:02:10	3	4367	2	157	85	-	90	40	0	0	5005	1708	0	0
20191025	20:02:15	3	4367	2	207	86	-	74	27	0	0	5005	1721	0	0
20191025	20:02:21	3	4367	2	229	86	-	69	22	0	0	5005	1784	0	0
20191025	20:02:26	3	4367	2	236	87	-	71	21	0	0	5005	1480	0	0
20191025	20:02:32	3	4367	2	129	86	-	92	46	0	0	5005	1721	0	0
20191025	20:02:37	3	4367	2	191	85	-	75	32	0	0	5005	1797	0	0
20191025	20:02:43	3	4367	2	172	86	-	91	44	0	0	5005	1797	0	0
20191025	20:02:48	3	4367	2	215	86	-	76	34	0	0	5005	1809	0	0
20191025	20:02:53	3	4367	2	220	86	-	70	22	0	0	5005	1569	0	0
20191025	20:02:59	3	4367	2	94	85	-	71	23	0	0	5005	1657	0	0
20191025	20:03:04	3	4367	2	163	85	-	88	33	0	0	5005	1632	0	0
20191025	20:03:10	3	4367	2	164	85	-	74	36	0	0	5005	1480	0	0
20191025	20:03:16	3	4367	2	78	84	-	92	40	0	0	5005	1480	0	0
20191025	20:03:22	3	4367	2	142	84	-	93	43	0	0	5005	1480	0	0
20191025	20:03:27	3	4367	2	197	85	-	86	45	0	0	5005	1809	0	0
20191025	20:03:33	3	4367	2	161	85	-	78	37	0	0	5005	1733	0	0
20191025	20:03:38	3	4367	2	120	84	-	95	47	0	0	5005	1506	0	0
20191025	20:03:43	3	4367	2	86	84	-	88	37	0	0	5005	1683	0	0
20191025	20:03:48	3	4367	2	139	84	-	92	45	0	0	5005	1695	0	0
20191025	20:03:53	3	4367	2	114	84	-	92	41	0	0	5005	1544	0	0
20191025	20:03:59	3	4367	2	235	85	-	84	31	0	0	5005	1809	0	0
20191025	20:04:04	3	4367	2	119	84	-	84	38	0	0	5005	1480	0	0
20191025	20:04:09	3	4367	2	100	84	-	78	35	0	0	5005	1721	0	0
20191025	20:04:15	3	4367	2	177	85	-	79	35	0	0	5005	1620	0	0
20191025	20:04:20	3	4367	2	157	84	-	85	36	0	0	5005	1480	0	0
20191025	20:04:25	3	4367	2	228	85	-	87	39	0	0	5005	1809	0	0
20191025	20:04:30	3	4367	2	214	86	-	92	43	0	0	5005	1480	0	0
20191025	20:04:36	3	4367	2	175	85	-	77	29	0	0	5005	1632	0	0
20191025	20:04:41	3	4367	2	211	86	-	90	46	0	0	5005	1771	0	0
20191025	20:04:46	3	4367	2	216	85	-	90	40	0	0	5005	1683	0	0
20191025	20:04:52	3	4367	2	195	85	-	92	43	0	0	5005	1809	0	0
20191025	20:04:57	3	4367	2	159	86	-	71	24	0	0	5005	1733	0	0
20191025	20:05:02	3	4367	2	107	85	-	93	46	0	0	5005	1809	0	0
20191025	20:05:08	3	4367	2	101	85	-	75	29	0	0	5005	1480	0	0
20191025	20:05:13	3	4367	2	111	85	-	91	38	0	0	5005	1620	0	0
20191025	20:05:18	3	4367	2	116	85	-	92	45	0	0	5005	1721	0	0
20191025	20:05:23	3	4367	2	111	85	-	91	41	0	0	5005	1582	0	0
20191025	20:05:29	3	4367	2	220	85	-	75	28	0	0	5005	1594	0	0
20191025	20:05:34	3	4367	2	97	84	-	90	37	0	0	5005	1480	0	0
20191025	20:05:40	3	4367	2	175	85	-	74	29	0	0	5005	1695	0	0
20191025	20:05:45	3	4367	2	129	85	-	75	29	0	0	5005	1480	0	0
20191025	20:05:50	3	4367	2	120	85	-	92	44	0	0	5005	1695	0	0
20191025	20:05:55	3	4367	2	108	84	-	88	38	0	0	5005	1480	0	0
20191025	20:06:00	3	4367	2	166	84	-	75	27	0	0	5005	1544	0	0
20191025	20:06:05	3	4367	2	195	85	-	77	36	0	0	5005	1657	0	0
20191025	20:06:11	3	4367	2	119	84	-	82	32	0	0	5005	1759	0	0
20191025	20:06:16	3	4367	2	141	84	-	84	31	0	0	5005	1480	0	0
20191025	20:06:21	3	4367	2	118	84	-	92	47	0	0	5005	1683	0	0
20191025	20:06:26	3	4367	2	232	84	-	73	22	0	0	5005	1809	0	0
20191025	20:06:31	3	4367	2	85	84	-	87	32	0	0	5005	1556	0	0
20191025	20:06:36	3	4367	2	245	85	-	73	29	0	0	5005	1809	0	0
20191025	20:06:41	3	4367	2	145	85	-	67	21	0	0	5005	1683	0	0
20191025	20:06:47	3	4367	2	151	85	-	71	24	0	0	5005	1645	0	0
20191025	20:06:52	3	4367	2	73	84	-	90	37	0	0	5005	1480	0	0
20191025	20:06:58	3	4367	2	192	84	-	85	34	0	0	5005	1797	0	0
20191025	20:07:03	3	4367	2	168	85	-	75	27	0	0	5005	1531	0	0
20191025	20:07:09	3	4367	2	225	85	-	68	22	0	0	5005	1708	0	0
20191025	20:07:15	3	4367	2	111	85	-	91	43	0	0	5005	1645	0	0
20191025	20:07:20	3	4367	2	137	85	-	92	47	0	0	5005	1746	0	0
20191025	20:07:25	3	4367	2	90	84	-	91	42	0	0	5005	1721	0	0
20191025	20:07:30	3	4367	2	78	84	-	87	36	0	0	5005	1670	0	0
20191025	20:07:36	3	4367	2	193	85	-	75	37	0	0	5005	1670	0	0
20191025	20:07:41	3	4367	2	109	84	-	92	40	0	0	5005	1480	0	0
20191025	20:07:46	3	4367	2	145	85	-	73	30	0	0	5005	1809	0	0
20191025	20:07:51	3	4367	2	113	84	-	92	42	0	0	5005	1645	0	0
20191025	20:07:57	3	4367	2	102	84	-	82	29	0	0	5005	1797	0	0
20191025	20:08:02	3	4367	2	220	84	-	92	26	0	0	5005	1569	0	0
20191025	20:08:08	3	4367	2	128	85	-	94	52	0	0	5005	1733	0	0
20191025	20:08:13	3	4367	2	232	85	-	75	31	0	0	5005	1784	0	0
20191025	20:08:18	3	4367	2	148	85	-	72	27	0	0	5005	1480	0	0
20191025	20:08:23	3	4367	2	127	85	-	92	42	0	0	5005	1607	0	0
20191025	20:08:29	3	4367	2	111	85	-	92	44	0	0	5005	1632	0	0
20191025	20:08:35	3	4367	2	205	86	-	92	46	0	0	5005	1809	0	0
20191025	20:08:40	3	4367	2	195	85	-	91	41	0	0	5005	1695	0	0
20191025	20:08:45	3	4367	2	219	86	-	75	32	0	0	5005	1759	0	0
20191025	20:08:51	3	4367	2	148	85	-	94	46	0	0	5005	1518	0	0
20191025	20:08:56	3	4367	2	91	85	-	83	33	0	0	5005	1708	0	0
20191025	20:09:01	3	4367	2	110	85	-	91	37	0	0	5005	1518	0	0
20191025	20:09:07	3	4367	2	87	84	-	92	42	0	0	5005	1620	0	0
20191025	20:09:13	3	4367	2	123	85	-	79	32	0	0	5005	1480	0	0
20191025	20:09:18	3	4367	2	99	84	-	91	36	0	0	5005	1480	0	0
20191025	20:09:24	3	4367	2	144	85	-	76	28	0	0	5005	1809	0	0
20191025	20:09:30	3	4367	2	181	85	-	82	33	0	0	5005	1809	0	0
20191025	20:09:35	3	4367	2	78	84	-	72	26	0	0	5005	1708	0	0
20191025	20:09:41	3	4367	2	185	84	-	72	44	0	0	5005	1607	0	0
20191025	20:09:47	3	4367	2	193	84	-	76	31	0	0	5005	1746	0	0
20191025	20:09:52	3	4367	2	131	84	-	76	31	0	0	5005	1480	0	0
20191025	20:09:57	3	4367	2	196	84	-	82	41	0	0	5005	1759	0	0
20191025	20:10:03	3	4367	2	79	83	-	86	22	0	0	5005	1657	0	0
20191025	20:10:08	3	4367	2	163	85	-	77	35	0	0	5005	1721	0	0
20191025	20:10:13	3	4367	2	115	84	-	92	43	0	0	5005	1657	0	0
20191025	20:10:18	3	4367	2	145	86	-	82	42	0	0	5005	1809	0	0
20191025	20:10:23	3	4367	2	143	84	-	93	44	0	0	5005	1582	0	0
20191025	20:10:28	3	4367	2	203	86	-	75	32	0	0	5005	1797	0	0
20191025	20:10:33	3	4367	2	101	84	-	92	40	0	0	5005	1518	0	0
20191025	20:10:39	3	4367	2	211	84	-	78	31	0	0	5005	1556	0	0
20191025	20:10:45	3	4367	2	171	86	-	92	48	0	0	5005	1809	0	0
20191025	20:10:50	3	4367	2	213	86	-	72	25	0	0	5005	1721	0	0
20191025	20:10:56	3	4367	2	153	86	-	78	32	0	0	5005	1759	0	0
20191025	20:11:02	3	4367	2	173	85	-	72	21	0	0	5005	1480	0	0
20191025	20:11:07	3	4367	2	196	86	-	89	43	0	0	5005	1809	0	0
20191025	20:11:13	3	4367	2	241	86	-	74	30	0	0	5005	1759	0	0
20191025	20:11:18	3	4367	2	216	85	-	70	21	0	0	5005	1556	0	0
20191025	20:11:24	3	4367	2	124	85	-	92	44	0	0	5005	1645	0	0
20191025	20:11:29	3	4367	2	184	85	-	69	22	0	0	5005	1632	0	0
20191025	20:11:34	3	4367	2	99	85	-	81	32	0	0	5005	1657	0	0
20191025	20:11:39	3	4367	2	82	85	-	90	36	0	0	5005	1708	0	0
20191025	20:11:45	3	4367	2	118	85	-	86	31	0	0	5005	1733	0	0
20191025	20:11:51	3	4367	2	198	86	-	74	44	0	0	5005	1809	0	0
20191025	20:11:57	3	4367	2	182	85	-	92	42	0	0	5005	1645	0	0
20191025	20:12:02	3	4367	2	138	86	-	74	27	0	0	5005	1480	0	0
20191025	20:12:08	3	4367	2	123	85	-	93	46	0	0	5005	1670	0	0
20191025	20:12:13	3	4367	2	94	84	-	91	42	0	0	5005	1632	0	0
20191025	20:12:18	3	4367	2	108	85	-	90	38	0	0	5005	1531	0	0
20191025	20:12:23	3	4367	2	221	85	-	74	29	0	0	5005	1809	0	0
20191025	20:12:28	3	4367	2	97	85	-	85	37	0	0	5005	1569	0	0
20191025	20:12:33	3	4367	2	207	86	-	75	32	0	0	5005	1809	0	0
20191025	20:12:39	3	4367	2	85	84	-	90	39	0	0	5005	1670	0	0
20191025	20:12:44	3	4367	2	142	85	-	90	42	0	0	5005	1809	0	0
20191025	20:12:50	3	4367	2	179	84	-	74	28	0	0	5005	1632	0	0
20191025	20:12:56	3	4367	2	241	85	-	72	25	0	0	5005	1809	0	0
20191025	20:13:02	3	4367	2	147	85	-	83	41	0	0	5005	1809	0	0
20191025	20:13:07	3	4367	2	126	85	-	93	48	0	0	5005	1645	0	0
20191025	20:13:13	3	4367	2	175	85	-	91	41	0	0	5005	1708	0	0
20191025	20:13:18	3	4367	2	93	84	-	88	35	0	0	5005	1632	0	0
20191025	20:13:23	3	4367	2	127	85	-	89	41	0	0	5005	1695	0	0
20191025	20:13:28	3	4367	2	177	84	-	89	35	0	0	5005	1594	0	0
20191025	20:13:33	3	4367	2	127	85	-	80	37	0	0	5005	1708	0	0
20191025	20:13:38	3	4367	2	140	86	-	90	45	0	0	5005	1784	0	0
20191025	20:13:44	3	4367	2	124	85	-	86	34	0	0	5005	1809	0	0
20191025	20:13:50	3	4367	2	172	85	-	77	32	0	0	5005	1670	0	0
20191025	20:13:56	3	4367	2	212	84	-	73	25	0	0	5005	1657	0	0
20191025	20:14:02	3	4367	2	92	85	-	88	38	0	0	5005	1582	0	0
20191025	20:14:08	3	4367	2	179	85	-	93	47	0	0	5005	1759	0	0
20191025	20:14:14	3	4367	2	97	85	-	91	26	0	0	5005	1809	0	0
20191025	20:14:20	3	4367	2	213	86	-	77	32	0	0	5005	1809	0	0
20191025	20:14:26	3	4367	2	223	86	-	91	42	0	0	5005	1784	0	0
20191025	20:14:32	3	4367	2	124	85	-	76	32	0	0	5005	1594	0	0
20191025	20:14:38	3	4367	2	111	85	-	89	36	0	0	5005	1632	0	0
20191025	20:14:44	3	4367	2	123	85	-	91	41	0	0	5005	1657	0	0
20191025	20:14:49	3	4367	2	190	85	-	86	42	0	0	5005	1695	0	0
20191025	20:14:54	3	4367	2	154	85	-	92	42	0	0	5005	1607	0	0
20191025	20:14:59	3	4367	2	139	85	-	94	51	0	0	5005	1683	0	0
20191025	20:15:04	3	4367	2	110	85	-	92	40	0	0	5005	1582	0	0
20191025	20:15:11	3	4367	2	109	86	-	91	46	0	0	5005	1809	0	0
20191025	20:15:17	3	4367	2	165	86	-	85	35	0	0	5005	1809	0	0
20191025	20:15:23	3	4367	2	153	86	-	90	43	0	0	5005	1797	0	0
20191025	20:15:30	3	4367	2	98	84	-	87	35	0	0	5005	1746	0	0
20191025	20:15:36	3	4367	2	127	85	-	77	27	0	0	5005	1480	0	0
20191025	20:15:42	3	4367	2	137	85	-	79	29	0	0	5005	1771	0	0
20191025	20:15:49	3	4367	2	123	85	-	72	28	0	0	5005	1771	0	0
20191025	20:15:55	3	4367	2	192	86	-	77	34	0	0	5005	1809	0	0
20191025	20:16:00	3	4367	2	176	85	-	94	48	0	0	5005	1657	0	0
20191025	20:16:05	3	4367	2	158	85	-	84	32	0	0	5005	1721	0	0
20191025	20:16:10	3	4367	2	139	85	-	91	40	0	0	5005	1632	0	0
20191025	20:16:15	3	4367	2	96	84	-	93	41	0	0	5005	1480	0	0
20191025	20:16:20	3	4367	2	169	83	-	74	26	0	0	5005	1632	0	0
20191025	20:16:26	3	4367	2	224	85	-	72	43	0	0	5005	1771	0	0
20191025	20:16:32	3	4367	2	205	85	-	89	40	0	0	5005	1809	0	0
20191025	20:16:39	3	4367	2	165	84	-	91	41	0	0	5005	1645	0	0
20191025	20:16:45	3	4367	2	127	83	-	91	34	0	0	5005	1582	0	0
20191025	20:16:52	3	4367	2	107	84	-	90	35	0	0	5005	1594	0	0
20191025	20:16:58	3	4367	2	133	84	-	91	41	0	0	5005	1620	0	0
20191025	20:17:03	3	4367	2	168	84	-	92	39	0	0	5005	1531	0	0
20191025	20:17:08	3	4367	2	211	84	-	87	35	0	0	5005	1695	0	0
20191025	20:17:13	3	4367	2	131	85	-	74	32	0	0	5005	1721	0	0
20191025	20:17:18	3	4367	2	238	85	-	85	34	0	0	5005	1809	0	0
20191025	20:17:23	3	4367	2	99	83	-	92	41	0	0	5005	1480	0	0
20191025	20:17:29	3	4367	2	93	84	-	86	23	0	0	5005	1480	0	0
20191025	20:17:35	3	4367	2	199	85	-	78	38	0	0	5005	1809	0	0
20191025	20:17:41	3	4367	2	150	84	-	91	42	0	0	5005	1759	0	0
20191025	20:17:47	3	4367	2	157	84	-	93	43	0	0	5005	1695	0	0
20191025	20:17:54	3	4367	2	230	85	-	72	42	0	0	5005	1809	0	0
20191025	20:18:00	3	4367	2	141	84	-	78	32	0	0	5005	1771	0	0
20191025	20:18:07	3	4367	2	200	85	-	92	47	0	0	5005	1809	0	0
20191025	20:18:12	3	4367	2	158	84	-	87	34	0	0	5005	1771	0	0
20191025	20:18:17	3	4367	2	135	84	-	88	38	0	0	5005	1809	0	0
20191025	20:18:23	3	4367	2	163	84	-	74	23	0	0	5005	1480	0	0
20191025	20:18:28	3	4367	2	97	84	-	93	41	0	0	5005	1480	0	0
20191025	20:18:33	3	4367	2	208	86	-	72	27	0	0	5005	1759	0	0
20191025	20:18:39	3	4367	2	115	84	-	93	44	0	0	5005	1518	0	0
20191025	20:18:44	3	4367	2	226	86	-	72	30	0	0	5005	1809	0	0
20191025	20:18:50	3	4367	2	147	85	-	88	44	0	0	5005	1695	0	0
20191025	20:18:56	3	4367	2	240	85	-	72	27	0	0	5005	1797	0	0
20191025	20:19:02	3	4367	2	133	85	-	93	42	0	0	5005	1506	0	0
20191025	20:19:08	3	4367	2	198	86	-	71	22	0	0	5005	1607	0	0
20191025	20:19:13	3	4367	2	96	84	-	92	38	0	0	5005	1480	0	0
20191025	20:19:18	3	4367	2	136	85	-	81	34	0	0	5005	1480	0	0
20191025	20:19:23	3	4367	2	156	85	-	74	27	0	0	5005	1708	0	0
20191025	20:19:28	3	4367	2	159	84	-	91	42	0	0	5005	1632	0	0
20191025	20:19:33	3	4367	2	161	85	-	90	39	0	0	5005	1670	0	0
20191025	20:19:39	3	4367	2	202	85	-	76	34	0	0	5005	1759	0	0
20191025	20:19:44	3	4367	2	124	84	-	76	32	0	0	5005	1480	0	0
20191025	20:19:49	3	4367	2	136	84	-	92	39	0	0	5005	1594	0	0
20191025	20:19:55	3	4367	2	154	84	-	91	43	0	0	5005	1657	0	0
20191025	20:20:01	3	4367	2	111	84	-	89	38	0	0	5005	1809	0	0
20191025	20:20:07	3	4367	2	96	83	-	87	33	0	0	5005	1708	0	0
20191025	20:20:13	3	4367	2	180	85	-	92	46	0	0	5005	1809	0	0
20191025	20:20:19	3	4367	2	178	86	-	89	41	0	0	5005	1797	0	0
20191025	20:20:25	3	4367	2	135	85	-	79	33	0	0	5005	1480	0	0
20191025	20:20:30	3	4367	2	195	86	-	75	29	0	0	5005	1721	0	0
20191025	20:20:35	3	4367	2	175	86	-	93	46	0	0	5005	1531	0	0
20191025	20:20:40	3	4367	2	167	84	-	89	35	0	0	5005	1556	0	0
20191025	20:20:45	3	4367	2	156	86	-	71	25	0	0	5005	1784	0	0
20191025	20:20:51	3	4367	2	201	86	-	91	44	0	0	5005	1809	0	0
20191025	20:20:56	3	4367	2	230	85	-	74	29	0	0	5005	1784	0	0
20191025	20:21:02	3	4367	2	204	86	-	87	42	0	0	5005	1771	0	0
20191025	20:21:08	3	4367	2	139	85	-	88	38	0	0	5005	1480	0	0
20191025	20:21:14	3	4367	2	158	85	-	76	35	0	0	5005	1733	0	0
20191025	20:21:19	3	4367	2	176	85	-	84	37	0	0	5005	1506	0	0
20191025	20:21:24	3	4367	2	198	85	-	76	35	0	0	5005	1784	0	0
20191025	20:21:30	3	4367	2	205	84	-	71	29	0	0	5005	1771	0	0
20191025	20:21:35	3	4367	2	89	85	-	82	35	0	0	5005	1809	0	0
20191025	20:21:40	3	4367	2	201	86	-	92	47	0	0	5005	1797	0	0
20191025	20:21:46	3	4367	2	138	85	-	88	38	0	0	5005	1809	0	0
20191025	20:21:51	3	4367	2	115	85	-	93	45	0	0	5005	1632	0	0
20191025	20:21:56	3	4367	2	169	85	-	77	34	0	0	5005	1582	0	0
20191025	20:22:02	3	4367	2	131	85	-	88	36	0	0	5005	1809	0	0
20191025	20:22:07	3	4367	2	98	85	-	87	37	0	0	5005	1632	0	0
20191025	20:22:13	3	4367	2	109	85	-	78	35	0	0	5005	1809	0	0
20191025	20:22:19	3	4367	2	111	84	-	92	37	0	0	5005	1480	0	0
20191025	20:22:25	3	4367	2	106	85	-	89	44	0	0	5005	1809	0	0
20191025	20:22:30	3	4367	2	213	86	-	76	27	0	0	5005	1695	0	0
20191025	20:22:36	3	4367	2	198	86	-	76	31	0	0	5005	1797	0	0
20191025	20:22:42	3	4367	2	129	86	-	91	43	0	0	5005	1809	0	0
20191025	20:22:47	3	4367	2	80	85	-	91	39	0	0	5005	1569	0	0
20191025	20:22:52	3	4367	2	98	85	-	87	42	0	0	5005	1809	0	0
20191025	20:22:57	3	4367	2	204	86	-	81	33	0	0	5005	1657	0	0
20191025	20:23:02	3	4367	2	177	85	-	89	45	0	0	5005	1708	0	0
20191025	20:23:07	3	4367	2	185	84	-	84	35	0	0	5005	1670	0	0
20191025	20:23:12	3	4367	2	159	84	-	91	37	0	0	5005	1493	0	0
20191025	20:23:18	3	4367	2	108	84	-	74	28	0	0	5005	1759	0	0
20191025	20:23:23	3	4367	2	106	84	-	88	32	0	0	5005	1733	0	0
20191025	20:23:29	3	4367	2	188	85	-	72	37	0	0	5005	1531	0	0
20191025	20:23:34	3	4367	2	107	84	-	90	39	0	0	5005	1607	0	0
20191025	20:23:40	3	4367	2	112	85	-	92	45	0	0	5005	1809	0	0
20191025	20:23:45	3	4367	2	145	85	-	76	36	0	0	5005	1771	0	0
20191025	20:23:51	3	4367	2	145	85	-	91	43	0	0	5005	1556	0	0
20191025	20:23:56	3	4367	2	175	85	-	88	41	0	0	5005	1670	0	0
20191025	20:24:02	3	4367	2	96	84	-	93	46	0	0	5005	1708	0	0
20191025	20:24:07	3	4367	2	194	85	-	74	27	0	0	5005	1607	0	0
20191025	20:24:13	3	4367	2	177	84	-	72	24	0	0	5005	1645	0	0
20191025	20:24:19	3	4367	2	142	85	-	90	43	0	0	5005	1809	0	0
20191025	20:24:25	3	4367	2	111	84	-	77	31	0	0	5005	1569	0	0
20191025	20:24:30	3	4367	2	157	84	-	76	25	0	0	5005	1480	0	0
20191025	20:24:35	3	4367	2	158	85	-	77	36	0	0	5005	1759	0	0
20191025	20:24:40	3	4367	2	239	85	-	87	36	0	0	5005	1809	0	0
20191025	20:24:45	3	4367	2	225	86	-	75	32	0	0	5005	1809	0	0
20191025	20:24:51	3	4367	2	74	84	-	92	39	0	0	5005	1480	0	0
20191025	20:24:56	3	4367	2	132	85	-	92	44	0	0	5005	1620	0	0
20191025	20:25:02	3	4367	2	116	84	-	90	37	0	0	5005	1746	0	0
20191025	20:25:08	3	4367	2	246	85	-	86	33	0	0	5005	1809	0	0
20191025	20:25:13	3	4367	2	89	84	-	64	19	0	0	5005	1771	0	0
20191025	20:25:19	3	4367	2	87	84	-	91	44	0	0	5005	1594	0	0
20191025	20:25:25	3	4367	2	131	85	-	73	26	0	0	5005	1480	0	0
20191025	20:25:32	3	4367	2	191	86	-	91	43	0	0	5005	1809	0	0
20191025	20:25:38	3	4367	2	131	85	-	93	40	0	0	5005	1480	0	0
20191025	20:25:43	3	4367	2	101	84	-	81	35	0	0	5005	1657	0	0
20191025	20:25:49	3	4367	2	132	84	-	93	41	0	0	5005	1480	0	0
20191025	20:25:55	3	4367	2	174	85	-	64	25	0	0	5005	1771	0	0
20191025	20:26:01	3	4367	2	159	84	-	88	31	0	0	5005	1480	0	0
20191025	20:26:07	3	4367	2	99	85	-	92	28	0	0	5005	1733	0	0
20191025	20:26:14	3	4367	2	148	84	-	93	41	0	0	5005	1632	0	0
20191025	20:26:20	3	4367	2	115	85	-	75	32	0	0	5005	1809	0	0
20191025	20:26:25	3	4367	2	177	85	-	88	35	0	0	5005	1632	0	0
20191025	20:26:30	3	4367	2	143	85	-	75	33	0	0	5005	1708	0	0
20191025	20:26:36	3	4367	2	145	84	-	87	31	0	0	5005	1480	0	0
20191025	20:26:41	3	4367	2	218	86	-	76	34	0	0	5005	1809	0	0
20191025	20:26:46	3	4367	2	125	85	-	77	32	0	0	5005	1620	0	0
20191025	20:26:51	3	4367	2	127	85	-	86	33	0	0	5005	1809	0	0
20191025	20:26:57	3	4367	2	165	85	-	91	38	0	0	5005	1670	0	0
20191025	20:27:03	3	4367	2	88	85	-	92	40	0	0	5005	1569	0	0
20191025	20:27:09	3	4367	2	227	85	-	74	28	0	0	5005	1771	0	0
20191025	20:27:15	3	4367	2	241	86	-	72	28	0	0	5005	1809	0	0
