#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	11:17:59	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:04	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:09	3	455	2	114	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:14	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:19	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:24	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:29	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:34	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:39	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:44	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:49	3	455	2	122	80	-	87	13	0	0	5005	1809	0	0
20210313	11:18:54	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:18:59	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:04	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:09	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:14	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:19	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:24	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:29	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:34	3	455	2	120	80	-	89	14	0	0	5005	1809	0	0
20210313	11:19:39	3	455	2	112	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:44	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:49	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:54	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:19:59	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:04	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:09	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:14	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:19	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:24	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:29	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:34	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:39	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:44	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:49	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:54	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:20:59	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	11:21:04	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:09	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:14	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:19	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:24	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:29	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:34	3	455	2	120	80	-	87	13	0	0	5005	1809	0	0
20210313	11:21:39	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:44	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:49	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:54	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:21:59	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:04	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:09	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:14	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:19	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:24	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:29	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:34	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:39	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:44	3	455	2	113	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:49	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:54	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:22:59	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:04	3	455	2	121	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:09	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:14	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:19	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:24	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:29	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:34	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:39	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:44	3	455	2	121	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:49	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:54	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:23:59	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:04	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:09	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:14	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:19	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:24	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:29	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:34	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:39	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	11:24:44	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:49	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:24:54	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:00	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:05	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:10	3	455	2	117	80	-	88	14	0	0	5005	1809	0	0
20210313	11:25:15	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:20	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:25	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:30	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:35	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:40	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:45	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:50	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:25:55	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:00	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:05	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:10	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:15	3	455	2	115	80	-	86	13	0	0	5005	1809	0	0
20210313	11:26:20	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:25	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:30	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:35	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:40	3	455	2	117	80	-	84	12	0	0	5005	1809	0	0
20210313	11:26:45	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:26:50	3	455	2	120	80	-	87	13	0	0	5005	1809	0	0
20210313	11:26:55	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:00	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:05	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:10	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:15	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:20	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:25	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:30	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:35	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:40	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:45	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:27:50	3	455	2	119	80	-	90	15	0	0	5005	1809	0	0
20210313	11:27:55	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:00	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:05	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:10	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:15	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:20	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	11:28:25	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:30	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:35	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:40	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:45	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:50	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:28:55	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:00	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:05	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:10	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:15	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:20	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:25	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:30	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:35	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:40	3	455	2	118	80	-	89	14	0	0	5005	1809	0	0
20210313	11:29:45	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:50	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:29:55	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:00	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:05	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:10	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:15	3	455	2	119	80	-	87	13	0	0	5005	1809	0	0
20210313	11:30:20	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:25	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:30	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:35	3	455	2	117	80	-	88	14	0	0	5005	1809	0	0
20210313	11:30:40	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:45	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:50	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:30:55	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:00	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:05	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:10	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:15	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:20	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:25	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:30	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:35	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:40	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:45	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:50	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:31:55	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:00	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	11:32:05	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:10	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:15	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:20	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:25	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:30	3	455	2	121	80	-	88	14	0	0	5005	1809	0	0
20210313	11:32:35	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:40	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:45	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:50	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:32:55	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:00	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:05	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:10	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:15	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:20	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:25	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:31	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:36	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:41	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:46	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:51	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:33:56	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:01	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:06	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:11	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:16	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:21	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:26	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:31	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:36	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:41	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:46	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:34:51	3	455	2	117	80	-	83	12	0	0	5005	1809	0	0
20210313	11:34:56	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:35:01	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:35:06	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:35:11	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:35:16	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:35:21	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:35:26	3	455	2	118	80	-	83	12	0	0	5005	1809	0	0
20210313	11:35:31	3	455	2	119	80	-	81	12	0	0	5005	1809	0	0
20210313	11:35:36	3	455	2	115	80	-	84	13	0	0	5005	1809	0	0
20210313	11:35:41	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	11:35:46	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:35:51	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:35:56	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:01	3	455	2	117	80	-	88	14	0	0	5005	1809	0	0
20210313	11:36:06	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:11	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:16	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:21	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:26	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:31	3	455	2	110	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:36	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:41	3	455	2	112	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:46	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:51	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:36:56	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:01	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:06	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:11	3	455	2	118	80	-	83	12	0	0	5005	1809	0	0
20210313	11:37:16	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:21	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:26	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:31	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:36	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:41	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:46	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:51	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:37:56	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:01	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:06	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:11	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:16	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:21	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:26	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:31	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:36	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:41	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:46	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:51	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:38:56	3	455	2	117	80	-	87	13	0	0	5005	1809	0	0
20210313	11:39:01	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:06	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:11	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:16	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:21	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	11:39:26	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:31	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:36	3	455	2	114	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:41	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:46	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:51	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:39:56	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:01	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:06	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:11	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:16	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:21	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:26	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:31	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:36	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:41	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:46	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:51	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:40:56	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:01	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:06	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:12	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:17	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:22	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:27	3	455	2	116	80	-	88	14	0	0	5005	1809	0	0
20210313	11:41:32	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:37	3	455	2	121	80	-	88	14	0	0	5005	1809	0	0
20210313	11:41:42	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:47	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:52	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:41:57	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:02	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:07	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:12	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:17	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:22	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:27	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:32	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:37	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:42	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:47	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:52	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:42:57	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:02	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	11:43:07	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:12	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:17	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:22	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:27	3	455	2	119	80	-	87	13	0	0	5005	1809	0	0
20210313	11:43:32	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:37	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:42	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:47	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:52	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:43:57	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:02	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:07	3	455	2	116	80	-	88	14	0	0	5005	1809	0	0
20210313	11:44:12	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:17	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:22	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:27	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:32	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:37	3	455	2	118	80	-	87	13	0	0	5005	1809	0	0
20210313	11:44:42	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:47	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:52	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	11:44:57	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	11:45:02	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	11:45:07	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
