#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20191025	18:32:26	1	3159	2	160	85	-	90	38	0	0	5005	1632	0	0
20191025	18:32:31	1	3159	2	92	85	-	73	27	0	0	5005	1493	0	0
20191025	18:32:37	1	3159	2	189	85	-	72	48	0	0	5005	1708	0	0
20191025	18:32:43	1	3159	2	127	86	-	88	38	0	0	5005	1784	0	0
20191025	18:32:48	1	3159	2	166	85	-	77	35	0	0	5005	1683	0	0
20191025	18:32:54	1	3159	2	226	86	-	67	21	0	0	5005	1784	0	0
20191025	18:33:00	1	3159	2	146	86	-	80	38	0	0	5005	1645	0	0
20191025	18:33:05	1	3159	2	224	85	-	70	24	0	0	5005	1784	0	0
20191025	18:33:10	1	3159	2	110	86	-	93	40	0	0	5005	1480	0	0
20191025	18:33:16	1	3159	2	109	86	-	92	46	0	0	5005	1784	0	0
20191025	18:33:21	1	3159	2	123	86	-	76	31	0	0	5005	1771	0	0
20191025	18:33:27	1	3159	2	127	86	-	87	37	0	0	5005	1784	0	0
20191025	18:33:32	1	3159	2	119	86	-	91	39	0	0	5005	1480	0	0
20191025	18:33:37	1	3159	2	138	86	-	80	34	0	0	5005	1480	0	0
20191025	18:33:43	1	3159	2	128	86	-	88	41	0	0	5005	1480	0	0
20191025	18:33:48	1	3159	2	162	86	-	76	45	0	0	5005	1683	0	0
20191025	18:33:53	1	3159	2	224	86	-	81	34	0	0	5005	1695	0	0
20191025	18:33:59	1	3159	2	110	86	-	91	45	0	0	5005	1746	0	0
20191025	18:34:04	1	3159	2	198	86	-	81	29	0	0	5005	1759	0	0
20191025	18:34:09	1	3159	2	94	86	-	86	37	0	0	5005	1784	0	0
20191025	18:34:14	1	3159	2	191	85	-	88	29	0	0	5005	1544	0	0
20191025	18:34:19	1	3159	2	132	86	-	89	41	0	0	5005	1784	0	0
20191025	18:34:25	1	3159	2	120	85	-	92	45	0	0	5005	1784	0	0
20191025	18:34:30	1	3159	2	80	85	-	76	28	0	0	5005	1695	0	0
20191025	18:34:35	1	3159	2	177	86	-	75	34	0	0	5005	1759	0	0
20191025	18:34:41	1	3159	2	234	86	-	73	26	0	0	5005	1632	0	0
20191025	18:34:46	1	3159	2	168	86	-	78	36	0	0	5005	1784	0	0
20191025	18:34:52	1	3159	2	155	87	-	91	44	0	0	5005	1771	0	0
20191025	18:34:57	1	3159	2	171	86	-	73	26	0	0	5005	1480	0	0
20191025	18:35:03	1	3159	2	116	86	-	90	43	0	0	5005	1784	0	0
20191025	18:35:09	1	3159	2	97	85	-	90	35	0	0	5005	1632	0	0
20191025	18:35:14	1	3159	2	173	86	-	74	27	0	0	5005	1683	0	0
20191025	18:35:20	1	3159	2	162	86	-	70	38	0	0	5005	1721	0	0
20191025	18:35:25	1	3159	2	222	86	-	74	29	0	0	5005	1784	0	0
20191025	18:35:31	1	3159	2	169	86	-	74	27	0	0	5005	1506	0	0
20191025	18:35:36	1	3159	2	211	87	-	81	40	0	0	5005	1784	0	0
20191025	18:35:41	1	3159	2	175	86	-	78	37	0	0	5005	1695	0	0
20191025	18:35:46	1	3159	2	241	86	-	88	37	0	0	5005	1771	0	0
20191025	18:35:51	1	3159	2	116	86	-	77	31	0	0	5005	1506	0	0
20191025	18:35:56	1	3159	2	141	85	-	76	29	0	0	5005	1480	0	0
20191025	18:36:01	1	3159	2	187	86	-	74	32	0	0	5005	1746	0	0
20191025	18:36:06	1	3159	2	86	86	-	77	34	0	0	5005	1746	0	0
20191025	18:36:12	1	3159	2	173	86	-	93	47	0	0	5005	1771	0	0
20191025	18:36:17	1	3159	2	153	86	-	77	33	0	0	5005	1683	0	0
20191025	18:36:23	1	3159	2	177	86	-	84	40	0	0	5005	1632	0	0
20191025	18:36:28	1	3159	2	126	86	-	86	42	0	0	5005	1708	0	0
20191025	18:36:33	1	3159	2	137	86	-	92	43	0	0	5005	1721	0	0
20191025	18:36:38	1	3159	2	166	85	-	89	42	0	0	5005	1556	0	0
20191025	18:36:43	1	3159	2	104	85	-	92	45	0	0	5005	1708	0	0
20191025	18:36:49	1	3159	2	121	85	-	76	32	0	0	5005	1683	0	0
20191025	18:36:54	1	3159	2	102	85	-	89	37	0	0	5005	1784	0	0
20191025	18:36:59	1	3159	2	100	85	-	74	31	0	0	5005	1657	0	0
20191025	18:37:05	1	3159	2	132	86	-	91	42	0	0	5005	1708	0	0
20191025	18:37:10	1	3159	2	107	85	-	95	34	0	0	5005	1632	0	0
20191025	18:37:15	1	3159	2	156	85	-	94	46	0	0	5005	1607	0	0
20191025	18:37:21	1	3159	2	123	85	-	93	40	0	0	5005	1480	0	0
20191025	18:37:26	1	3159	2	117	85	-	91	40	0	0	5005	1569	0	0
20191025	18:37:32	1	3159	2	207	86	-	71	19	0	0	5005	1480	0	0
20191025	18:37:37	1	3159	2	101	85	-	91	41	0	0	5005	1784	0	0
20191025	18:37:43	1	3159	2	105	85	-	89	33	0	0	5005	1480	0	0
20191025	18:37:48	1	3159	2	212	85	-	73	25	0	0	5005	1733	0	0
20191025	18:37:54	1	3159	2	155	84	-	73	24	0	0	5005	1480	0	0
20191025	18:37:59	1	3159	2	179	85	-	72	22	0	0	5005	1632	0	0
20191025	18:38:04	1	3159	2	132	85	-	75	32	0	0	5005	1480	0	0
20191025	18:38:09	1	3159	2	224	86	-	71	25	0	0	5005	1695	0	0
20191025	18:38:14	1	3159	2	81	84	-	92	40	0	0	5005	1556	0	0
20191025	18:38:19	1	3159	2	122	85	-	93	48	0	0	5005	1784	0	0
20191025	18:38:25	1	3159	2	101	85	-	92	39	0	0	5005	1480	0	0
20191025	18:38:30	1	3159	2	222	86	-	87	35	0	0	5005	1784	0	0
20191025	18:38:35	1	3159	2	156	85	-	77	27	0	0	5005	1695	0	0
20191025	18:38:41	1	3159	2	140	86	-	90	42	0	0	5005	1784	0	0
20191025	18:38:47	1	3159	2	214	87	-	75	31	0	0	5005	1784	0	0
20191025	18:38:53	1	3159	2	123	86	-	93	42	0	0	5005	1480	0	0
20191025	18:38:59	1	3159	2	160	86	-	89	40	0	0	5005	1480	0	0
20191025	18:39:04	1	3159	2	196	87	-	76	31	0	0	5005	1695	0	0
20191025	18:39:09	1	3159	2	146	87	-	79	33	0	0	5005	1480	0	0
20191025	18:39:15	1	3159	2	173	86	-	91	43	0	0	5005	1632	0	0
20191025	18:39:20	1	3159	2	173	87	-	90	39	0	0	5005	1784	0	0
20191025	18:39:25	1	3159	2	188	86	-	90	46	0	0	5005	1657	0	0
20191025	18:39:31	1	3159	2	103	86	-	94	44	0	0	5005	1632	0	0
20191025	18:39:37	1	3159	2	159	86	-	84	37	0	0	5005	1480	0	0
20191025	18:39:42	1	3159	2	188	86	-	77	37	0	0	5005	1733	0	0
20191025	18:39:48	1	3159	2	90	85	-	75	31	0	0	5005	1784	0	0
20191025	18:39:53	1	3159	2	220	86	-	73	28	0	0	5005	1784	0	0
20191025	18:39:58	1	3159	2	146	85	-	79	32	0	0	5005	1480	0	0
20191025	18:40:04	1	3159	2	139	85	-	92	43	0	0	5005	1645	0	0
20191025	18:40:09	1	3159	2	88	85	-	90	37	0	0	5005	1632	0	0
20191025	18:40:14	1	3159	2	172	85	-	90	38	0	0	5005	1582	0	0
20191025	18:40:19	1	3159	2	190	85	-	71	25	0	0	5005	1632	0	0
20191025	18:40:24	1	3159	2	202	85	-	74	30	0	0	5005	1784	0	0
20191025	18:40:30	1	3159	2	105	84	-	82	35	0	0	5005	1518	0	0
20191025	18:40:35	1	3159	2	226	85	-	90	38	0	0	5005	1733	0	0
20191025	18:40:41	1	3159	2	188	86	-	93	50	0	0	5005	1771	0	0
20191025	18:40:47	1	3159	2	124	85	-	92	44	0	0	5005	1708	0	0
20191025	18:40:52	1	3159	2	90	85	-	91	40	0	0	5005	1645	0	0
20191025	18:40:57	1	3159	2	199	85	-	88	35	0	0	5005	1771	0	0
20191025	18:41:02	1	3159	2	177	85	-	79	38	0	0	5005	1670	0	0
20191025	18:41:07	1	3159	2	220	86	-	71	25	0	0	5005	1771	0	0
20191025	18:41:12	1	3159	2	186	85	-	72	26	0	0	5005	1632	0	0
20191025	18:41:17	1	3159	2	194	85	-	84	42	0	0	5005	1721	0	0
20191025	18:41:23	1	3159	2	119	86	-	83	34	0	0	5005	1632	0	0
20191025	18:41:28	1	3159	2	206	86	-	73	29	0	0	5005	1733	0	0
20191025	18:41:34	1	3159	2	135	86	-	78	25	0	0	5005	1784	0	0
20191025	18:41:40	1	3159	2	99	86	-	90	34	0	0	5005	1480	0	0
20191025	18:41:46	1	3159	2	137	85	-	76	26	0	0	5005	1632	0	0
20191025	18:41:51	1	3159	2	228	86	-	89	40	0	0	5005	1733	0	0
20191025	18:41:57	1	3159	2	188	86	-	69	22	0	0	5005	1518	0	0
20191025	18:42:02	1	3159	2	207	87	-	86	41	0	0	5005	1784	0	0
20191025	18:42:07	1	3159	2	234	86	-	82	33	0	0	5005	1784	0	0
20191025	18:42:12	1	3159	2	155	86	-	83	40	0	0	5005	1683	0	0
20191025	18:42:18	1	3159	2	167	86	-	73	24	0	0	5005	1594	0	0
20191025	18:42:23	1	3159	2	192	87	-	94	50	0	0	5005	1784	0	0
20191025	18:42:28	1	3159	2	233	86	-	77	27	0	0	5005	1607	0	0
20191025	18:42:34	1	3159	2	218	86	-	88	43	0	0	5005	1784	0	0
20191025	18:42:39	1	3159	2	129	86	-	73	32	0	0	5005	1759	0	0
20191025	18:42:44	1	3159	2	119	86	-	78	33	0	0	5005	1518	0	0
20191025	18:42:49	1	3159	2	180	86	-	73	29	0	0	5005	1632	0	0
20191025	18:42:55	1	3159	2	150	86	-	85	28	0	0	5005	1784	0	0
20191025	18:43:00	1	3159	2	240	86	-	87	34	0	0	5005	1771	0	0
20191025	18:43:05	1	3159	2	137	86	-	94	41	0	0	5005	1632	0	0
20191025	18:43:12	1	3159	2	209	87	-	85	38	0	0	5005	1784	0	0
20191025	18:43:17	1	3159	2	197	87	-	68	19	0	0	5005	1733	0	0
20191025	18:43:23	1	3159	2	193	87	-	88	43	0	0	5005	1480	0	0
20191025	18:43:30	1	3159	2	136	85	-	93	40	0	0	5005	1632	0	0
20191025	18:43:36	1	3159	2	235	87	-	73	32	0	0	5005	1733	0	0
20191025	18:43:42	1	3159	2	142	86	-	85	40	0	0	5005	1695	0	0
20191025	18:43:47	1	3159	2	177	85	-	73	28	0	0	5005	1657	0	0
20191025	18:43:53	1	3159	2	147	85	-	72	23	0	0	5005	1480	0	0
20191025	18:43:58	1	3159	2	218	86	-	74	29	0	0	5005	1784	0	0
20191025	18:44:03	1	3159	2	136	85	-	90	41	0	0	5005	1771	0	0
20191025	18:44:08	1	3159	2	155	85	-	91	44	0	0	5005	1670	0	0
20191025	18:44:13	1	3159	2	101	84	-	88	34	0	0	5005	1632	0	0
20191025	18:44:19	1	3159	2	143	86	-	92	46	0	0	5005	1670	0	0
20191025	18:44:25	1	3159	2	214	86	-	70	25	0	0	5005	1784	0	0
20191025	18:44:31	1	3159	2	195	85	-	74	46	0	0	5005	1733	0	0
20191025	18:44:37	1	3159	2	113	85	-	90	35	0	0	5005	1594	0	0
20191025	18:44:43	1	3159	2	180	85	-	90	41	0	0	5005	1784	0	0
20191025	18:44:49	1	3159	2	225	86	-	92	45	0	0	5005	1784	0	0
20191025	18:44:55	1	3159	2	197	87	-	76	34	0	0	5005	1784	0	0
20191025	18:45:01	1	3159	2	131	85	-	77	32	0	0	5005	1480	0	0
20191025	18:45:07	1	3159	2	95	86	-	93	45	0	0	5005	1784	0	0
20191025	18:45:12	1	3159	2	163	85	-	91	37	0	0	5005	1632	0	0
20191025	18:45:18	1	3159	2	98	85	-	93	41	0	0	5005	1480	0	0
20191025	18:45:23	1	3159	2	169	85	-	72	26	0	0	5005	1657	0	0
20191025	18:45:28	1	3159	2	132	85	-	93	42	0	0	5005	1607	0	0
20191025	18:45:34	1	3159	2	89	85	-	93	39	0	0	5005	1632	0	0
20191025	18:45:39	1	3159	2	181	85	-	76	29	0	0	5005	1632	0	0
20191025	18:45:44	1	3159	2	135	85	-	93	46	0	0	5005	1683	0	0
20191025	18:45:49	1	3159	2	175	85	-	73	27	0	0	5005	1632	0	0
20191025	18:45:55	1	3159	2	99	85	-	73	25	0	0	5005	1480	0	0
20191025	18:46:01	1	3159	2	161	85	-	91	41	0	0	5005	1632	0	0
20191025	18:46:07	1	3159	2	229	85	-	73	28	0	0	5005	1480	0	0
20191025	18:46:13	1	3159	2	150	86	-	90	40	0	0	5005	1759	0	0
20191025	18:46:19	1	3159	2	185	86	-	68	22	0	0	5005	1531	0	0
20191025	18:46:24	1	3159	2	109	86	-	91	44	0	0	5005	1784	0	0
20191025	18:46:29	1	3159	2	191	86	-	91	39	0	0	5005	1645	0	0
20191025	18:46:34	1	3159	2	153	87	-	76	33	0	0	5005	1784	0	0
20191025	18:46:40	1	3159	2	186	86	-	75	34	0	0	5005	1784	0	0
20191025	18:46:46	1	3159	2	107	85	-	91	40	0	0	5005	1594	0	0
20191025	18:46:51	1	3159	2	185	85	-	69	20	0	0	5005	1594	0	0
20191025	18:46:56	1	3159	2	160	86	-	74	26	0	0	5005	1480	0	0
20191025	18:47:02	1	3159	2	178	86	-	90	42	0	0	5005	1784	0	0
20191025	18:47:07	1	3159	2	142	86	-	93	48	0	0	5005	1733	0	0
20191025	18:47:12	1	3159	2	212	86	-	92	44	0	0	5005	1620	0	0
20191025	18:47:17	1	3159	2	162	85	-	79	32	0	0	5005	1480	0	0
20191025	18:47:23	1	3159	2	207	87	-	75	33	0	0	5005	1784	0	0
20191025	18:47:28	1	3159	2	95	85	-	86	31	0	0	5005	1632	0	0
20191025	18:47:33	1	3159	2	119	86	-	93	40	0	0	5005	1480	0	0
20191025	18:47:39	1	3159	2	136	86	-	89	41	0	0	5005	1784	0	0
20191025	18:47:44	1	3159	2	185	85	-	75	34	0	0	5005	1657	0	0
20191025	18:47:49	1	3159	2	130	85	-	92	42	0	0	5005	1657	0	0
20191025	18:47:55	1	3159	2	227	86	-	72	29	0	0	5005	1506	0	0
20191025	18:48:00	1	3159	2	99	85	-	89	32	0	0	5005	1531	0	0
20191025	18:48:05	1	3159	2	171	85	-	74	29	0	0	5005	1607	0	0
20191025	18:48:11	1	3159	2	81	85	-	92	40	0	0	5005	1506	0	0
20191025	18:48:16	1	3159	2	177	85	-	93	46	0	0	5005	1708	0	0
20191025	18:48:21	1	3159	2	182	85	-	75	30	0	0	5005	1657	0	0
20191025	18:48:26	1	3159	2	94	85	-	86	36	0	0	5005	1480	0	0
20191025	18:48:31	1	3159	2	196	85	-	92	41	0	0	5005	1695	0	0
20191025	18:48:36	1	3159	2	182	85	-	81	31	0	0	5005	1632	0	0
20191025	18:48:41	1	3159	2	137	86	-	93	48	0	0	5005	1784	0	0
20191025	18:48:47	1	3159	2	234	86	-	71	24	0	0	5005	1759	0	0
20191025	18:48:52	1	3159	2	138	86	-	93	42	0	0	5005	1531	0	0
20191025	18:48:57	1	3159	2	95	86	-	92	46	0	0	5005	1784	0	0
20191025	18:49:02	1	3159	2	124	86	-	91	40	0	0	5005	1645	0	0
20191025	18:49:07	1	3159	2	123	86	-	91	40	0	0	5005	1683	0	0
20191025	18:49:13	1	3159	2	99	86	-	92	38	0	0	5005	1480	0	0
20191025	18:49:18	1	3159	2	192	86	-	75	30	0	0	5005	1480	0	0
20191025	18:49:23	1	3159	2	214	87	-	75	34	0	0	5005	1708	0	0
20191025	18:49:29	1	3159	2	165	86	-	87	41	0	0	5005	1632	0	0
20191025	18:49:34	1	3159	2	121	86	-	74	31	0	0	5005	1620	0	0
20191025	18:49:39	1	3159	2	103	86	-	90	43	0	0	5005	1784	0	0
20191025	18:49:44	1	3159	2	163	85	-	90	37	0	0	5005	1544	0	0
20191025	18:49:50	1	3159	2	236	86	-	75	33	0	0	5005	1771	0	0
20191025	18:49:56	1	3159	2	234	86	-	71	23	0	0	5005	1746	0	0
20191025	18:50:01	1	3159	2	228	86	-	71	21	0	0	5005	1746	0	0
20191025	18:50:06	1	3159	2	178	85	-	91	40	0	0	5005	1733	0	0
20191025	18:50:12	1	3159	2	108	85	-	77	31	0	0	5005	1480	0	0
20191025	18:50:17	1	3159	2	91	86	-	83	33	0	0	5005	1784	0	0
20191025	18:50:23	1	3159	2	227	86	-	88	37	0	0	5005	1784	0	0
20191025	18:50:28	1	3159	2	183	87	-	76	32	0	0	5005	1480	0	0
20191025	18:50:34	1	3159	2	194	87	-	77	36	0	0	5005	1721	0	0
20191025	18:50:39	1	3159	2	214	86	-	86	35	0	0	5005	1708	0	0
20191025	18:50:44	1	3159	2	226	86	-	91	42	0	0	5005	1784	0	0
20191025	18:50:49	1	3159	2	97	86	-	93	46	0	0	5005	1645	0	0
20191025	18:50:54	1	3159	2	156	86	-	75	27	0	0	5005	1480	0	0
20191025	18:50:59	1	3159	2	133	85	-	90	40	0	0	5005	1771	0	0
20191025	18:51:05	1	3159	2	206	86	-	91	45	0	0	5005	1784	0	0
20191025	18:51:11	1	3159	2	137	86	-	92	48	0	0	5005	1784	0	0
20191025	18:51:16	1	3159	2	152	86	-	74	26	0	0	5005	1480	0	0
20191025	18:51:22	1	3159	2	93	85	-	90	37	0	0	5005	1480	0	0
20191025	18:51:28	1	3159	2	175	85	-	75	34	0	0	5005	1632	0	0
20191025	18:51:33	1	3159	2	118	85	-	72	24	0	0	5005	1480	0	0
20191025	18:51:39	1	3159	2	204	85	-	77	34	0	0	5005	1657	0	0
20191025	18:51:44	1	3159	2	156	86	-	83	40	0	0	5005	1784	0	0
20191025	18:51:50	1	3159	2	208	86	-	77	30	0	0	5005	1480	0	0
20191025	18:51:55	1	3159	2	181	86	-	92	44	0	0	5005	1771	0	0
20191025	18:52:00	1	3159	2	125	86	-	88	36	0	0	5005	1657	0	0
20191025	18:52:06	1	3159	2	239	86	-	74	28	0	0	5005	1480	0	0
20191025	18:52:12	1	3159	2	159	87	-	92	47	0	0	5005	1784	0	0
20191025	18:52:17	1	3159	2	195	85	-	73	28	0	0	5005	1746	0	0
20191025	18:52:22	1	3159	2	227	86	-	75	28	0	0	5005	1784	0	0
20191025	18:52:27	1	3159	2	186	85	-	72	28	0	0	5005	1784	0	0
20191025	18:52:32	1	3159	2	145	86	-	92	41	0	0	5005	1480	0	0
20191025	18:52:37	1	3159	2	218	86	-	90	43	0	0	5005	1771	0	0
20191025	18:52:42	1	3159	2	233	86	-	75	31	0	0	5005	1784	0	0
20191025	18:52:47	1	3159	2	217	86	-	73	27	0	0	5005	1784	0	0
20191025	18:52:53	1	3159	2	142	86	-	91	41	0	0	5005	1708	0	0
20191025	18:52:59	1	3159	2	88	85	-	90	36	0	0	5005	1607	0	0
20191025	18:53:04	1	3159	2	184	85	-	69	20	0	0	5005	1632	0	0
20191025	18:53:10	1	3159	2	232	86	-	76	24	0	0	5005	1480	0	0
20191025	18:53:16	1	3159	2	77	84	-	79	32	0	0	5005	1480	0	0
20191025	18:53:21	1	3159	2	235	85	-	74	32	0	0	5005	1695	0	0
20191025	18:53:27	1	3159	2	177	85	-	76	34	0	0	5005	1733	0	0
20191025	18:53:33	1	3159	2	179	85	-	89	43	0	0	5005	1683	0	0
20191025	18:53:38	1	3159	2	134	85	-	90	39	0	0	5005	1746	0	0
20191025	18:53:43	1	3159	2	164	86	-	76	37	0	0	5005	1784	0	0
20191025	18:53:49	1	3159	2	220	86	-	89	41	0	0	5005	1784	0	0
20191025	18:53:55	1	3159	2	91	85	-	91	44	0	0	5005	1708	0	0
20191025	18:54:00	1	3159	2	140	86	-	75	30	0	0	5005	1784	0	0
20191025	18:54:06	1	3159	2	90	86	-	90	42	0	0	5005	1746	0	0
20191025	18:54:11	1	3159	2	227	86	-	74	32	0	0	5005	1771	0	0
20191025	18:54:17	1	3159	2	102	85	-	87	34	0	0	5005	1771	0	0
20191025	18:54:23	1	3159	2	180	86	-	81	40	0	0	5005	1721	0	0
20191025	18:54:29	1	3159	2	194	86	-	69	49	0	0	5005	1746	0	0
20191025	18:54:34	1	3159	2	159	86	-	76	27	0	0	5005	1607	0	0
20191025	18:54:40	1	3159	2	174	86	-	92	43	0	0	5005	1657	0	0
20191025	18:54:45	1	3159	2	162	86	-	73	22	0	0	5005	1657	0	0
20191025	18:54:51	1	3159	2	101	85	-	90	33	0	0	5005	1607	0	0
20191025	18:54:56	1	3159	2	155	87	-	90	40	0	0	5005	1784	0	0
20191025	18:55:01	1	3159	2	148	86	-	78	33	0	0	5005	1480	0	0
20191025	18:55:06	1	3159	2	105	86	-	76	29	0	0	5005	1544	0	0
20191025	18:55:11	1	3159	2	218	86	-	88	34	0	0	5005	1759	0	0
20191025	18:55:16	1	3159	2	214	86	-	83	33	0	0	5005	1721	0	0
20191025	18:55:21	1	3159	2	189	86	-	91	42	0	0	5005	1670	0	0
20191025	18:55:27	1	3159	2	192	86	-	73	26	0	0	5005	1480	0	0
20191025	18:55:33	1	3159	2	132	86	-	77	34	0	0	5005	1784	0	0
20191025	18:55:38	1	3159	2	195	86	-	76	34	0	0	5005	1771	0	0
20191025	18:55:45	1	3159	2	190	86	-	71	24	0	0	5005	1480	0	0
20191025	18:55:51	1	3159	2	214	85	-	75	32	0	0	5005	1784	0	0
20191025	18:55:56	1	3159	2	177	86	-	76	29	0	0	5005	1480	0	0
20191025	18:56:01	1	3159	2	119	86	-	74	30	0	0	5005	1733	0	0
20191025	18:56:07	1	3159	2	199	86	-	73	27	0	0	5005	1733	0	0
20191025	18:56:12	1	3159	2	173	85	-	77	32	0	0	5005	1632	0	0
20191025	18:56:17	1	3159	2	87	85	-	79	32	0	0	5005	1670	0	0
20191025	18:56:23	1	3159	2	116	85	-	92	43	0	0	5005	1670	0	0
20191025	18:56:28	1	3159	2	99	86	-	92	46	0	0	5005	1784	0	0
20191025	18:56:33	1	3159	2	241	86	-	86	30	0	0	5005	1695	0	0
20191025	18:56:38	1	3159	2	151	85	-	74	40	0	0	5005	1480	0	0
20191025	18:56:45	1	3159	2	212	86	-	70	29	0	0	5005	1771	0	0
20191025	18:56:51	1	3159	2	188	85	-	73	26	0	0	5005	1594	0	0
20191025	18:56:57	1	3159	2	154	85	-	75	28	0	0	5005	1607	0	0
20191025	18:57:02	1	3159	2	120	85	-	92	38	0	0	5005	1480	0	0
20191025	18:57:08	1	3159	2	193	85	-	76	36	0	0	5005	1708	0	0
20191025	18:57:13	1	3159	2	219	85	-	82	29	0	0	5005	1632	0	0
20191025	18:57:18	1	3159	2	184	86	-	72	22	0	0	5005	1480	0	0
20191025	18:57:23	1	3159	2	86	85	-	93	40	0	0	5005	1480	0	0
20191025	18:57:29	1	3159	2	222	85	-	70	25	0	0	5005	1784	0	0
20191025	18:57:34	1	3159	2	120	85	-	77	30	0	0	5005	1582	0	0
20191025	18:57:39	1	3159	2	88	85	-	77	28	0	0	5005	1784	0	0
20191025	18:57:44	1	3159	2	140	86	-	93	39	0	0	5005	1632	0	0
20191025	18:57:50	1	3159	2	166	86	-	90	41	0	0	5005	1657	0	0
20191025	18:57:56	1	3159	2	169	86	-	72	23	0	0	5005	1620	0	0
20191025	18:58:02	1	3159	2	117	86	-	94	28	0	0	5005	1632	0	0
20191025	18:58:07	1	3159	2	236	86	-	74	30	0	0	5005	1784	0	0
20191025	18:58:13	1	3159	2	142	86	-	93	40	0	0	5005	1480	0	0
20191025	18:58:18	1	3159	2	81	85	-	74	29	0	0	5005	1506	0	0
20191025	18:58:24	1	3159	2	139	86	-	90	40	0	0	5005	1746	0	0
20191025	18:58:29	1	3159	2	133	86	-	91	40	0	0	5005	1556	0	0
20191025	18:58:35	1	3159	2	161	86	-	77	34	0	0	5005	1582	0	0
20191025	18:58:40	1	3159	2	109	86	-	92	43	0	0	5005	1733	0	0
20191025	18:58:45	1	3159	2	95	86	-	91	43	0	0	5005	1784	0	0
20191025	18:58:50	1	3159	2	212	87	-	81	28	0	0	5005	1708	0	0
20191025	18:58:56	1	3159	2	121	86	-	93	42	0	0	5005	1480	0	0
20191025	18:59:01	1	3159	2	97	86	-	87	36	0	0	5005	1784	0	0
20191025	18:59:06	1	3159	2	210	86	-	72	27	0	0	5005	1620	0	0
20191025	18:59:11	1	3159	2	103	85	-	86	31	0	0	5005	1759	0	0
20191025	18:59:16	1	3159	2	125	85	-	92	43	0	0	5005	1632	0	0
20191025	18:59:22	1	3159	2	122	85	-	92	42	0	0	5005	1657	0	0
20191025	18:59:27	1	3159	2	118	85	-	93	41	0	0	5005	1480	0	0
20191025	18:59:33	1	3159	2	140	85	-	92	41	0	0	5005	1544	0	0
20191025	18:59:38	1	3159	2	216	85	-	75	29	0	0	5005	1759	0	0
20191025	18:59:44	1	3159	2	101	84	-	92	40	0	0	5005	1493	0	0
20191025	18:59:49	1	3159	2	135	85	-	89	40	0	0	5005	1784	0	0
20191025	18:59:54	1	3159	2	139	85	-	89	39	0	0	5005	1784	0	0
20191025	19:00:00	1	3159	2	115	85	-	89	38	0	0	5005	1695	0	0
20191025	19:00:05	1	3159	2	87	85	-	91	41	0	0	5005	1708	0	0
20191025	19:00:10	1	3159	2	154	85	-	95	45	0	0	5005	1480	0	0
20191025	19:00:16	1	3159	2	142	85	-	91	45	0	0	5005	1645	0	0
20191025	19:00:21	1	3159	2	191	86	-	80	37	0	0	5005	1657	0	0
20191025	19:00:27	1	3159	2	128	85	-	91	41	0	0	5005	1695	0	0
20191025	19:00:32	1	3159	2	207	86	-	72	28	0	0	5005	1657	0	0
20191025	19:00:38	1	3159	2	222	86	-	75	27	0	0	5005	1733	0	0
20191025	19:00:44	1	3159	2	96	86	-	93	46	0	0	5005	1721	0	0
20191025	19:00:49	1	3159	2	122	86	-	90	41	0	0	5005	1784	0	0
20191025	19:00:55	1	3159	2	135	87	-	87	36	0	0	5005	1784	0	0
20191025	19:01:00	1	3159	2	109	86	-	89	37	0	0	5005	1632	0	0
20191025	19:01:06	1	3159	2	201	87	-	75	28	0	0	5005	1784	0	0
20191025	19:01:12	1	3159	2	112	86	-	90	39	0	0	5005	1480	0	0
20191025	19:01:17	1	3159	2	157	86	-	76	27	0	0	5005	1632	0	0
20191025	19:01:22	1	3159	2	159	86	-	73	19	0	0	5005	1480	0	0
20191025	19:01:27	1	3159	2	98	86	-	75	24	0	0	5005	1784	0	0
20191025	19:01:32	1	3159	2	191	87	-	76	35	0	0	5005	1733	0	0
20191025	19:01:37	1	3159	2	142	86	-	93	40	0	0	5005	1480	0	0
20191025	19:01:43	1	3159	2	101	86	-	93	41	0	0	5005	1480	0	0
20191025	19:01:48	1	3159	2	181	85	-	84	26	0	0	5005	1544	0	0
20191025	19:01:53	1	3159	2	139	85	-	91	41	0	0	5005	1759	0	0
20191025	19:01:58	1	3159	2	123	86	-	92	47	0	0	5005	1784	0	0
20191025	19:02:03	1	3159	2	172	85	-	92	38	0	0	5005	1544	0	0
20191025	19:02:08	1	3159	2	168	86	-	92	41	0	0	5005	1531	0	0
20191025	19:02:13	1	3159	2	82	85	-	86	36	0	0	5005	1556	0	0
20191025	19:02:19	1	3159	2	134	86	-	86	35	0	0	5005	1784	0	0
20191025	19:02:24	1	3159	2	120	85	-	91	41	0	0	5005	1645	0	0
20191025	19:02:30	1	3159	2	140	86	-	75	31	0	0	5005	1506	0	0
20191025	19:02:35	1	3159	2	124	85	-	91	38	0	0	5005	1620	0	0
20191025	19:02:41	1	3159	2	192	86	-	91	44	0	0	5005	1784	0	0
20191025	19:02:46	1	3159	2	197	86	-	74	32	0	0	5005	1708	0	0
20191025	19:02:52	1	3159	2	155	86	-	79	39	0	0	5005	1784	0	0
