#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:40:11      2   731     2   154    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:40:16      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:40:21      2   731     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:40:26      2   731     2   158    84     -    96    46     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:40:31      2   731     2   154    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:40:36      2   731     2   159    84     -    96    47     0     0  5005  1822     0     0
 20210312   22:40:41      2   731     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:40:46      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:40:51      2   731     2   154    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:40:56      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:41:01      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:41:06      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:41:11      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:41:16      2   731     2   154    83     -    96    46     0     0  5005  1809     0     0
 20210312   22:41:21      2   731     2   160    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:41:26      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:41:31      2   731     2   158    84     -    97    47     0     0  5005  1809     0     0
 20210312   22:41:36      2   731     2   158    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:41:41      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:41:46      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:41:51      2   731     2   161    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:41:56      2   731     2   161    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:42:01      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:42:06      2   731     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:42:11      2   731     2   158    83     -    97    48     0     0  5005  1822     0     0
 20210312   22:42:16      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:42:21      2   731     2   157    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:42:26      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:42:31      2   731     2   153    83     -    97    46     0     0  5005  1797     0     0
 20210312   22:42:36      2   731     2   156    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:42:41      2   731     2   156    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:42:46      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:42:51      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:42:56      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:43:01      2   731     2   151    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:43:06      2   731     2   154    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:43:11      2   731     2   158    83     -    97    46     0     0  5005  1809     0     0
 20210312   22:43:16      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:43:21      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:43:26      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:43:31      2   731     2   154    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:43:36      2   731     2   154    84     -    97    47     0     0  5005  1809     0     0
 20210312   22:43:41      2   731     2   156    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:43:46      2   731     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:43:51      2   731     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:43:56      2   731     2   153    84     -    97    47     0     0  5005  1809     0     0
 20210312   22:44:01      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:44:06      2   731     2   157    83     -    96    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:44:11      2   731     2   153    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:44:16      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:44:21      2   731     2   160    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:44:26      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:44:31      2   731     2   162    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:44:36      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:44:41      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:44:46      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:44:51      2   731     2   152    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:44:56      2   731     2   163    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:45:01      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:45:06      2   731     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:45:11      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:45:16      2   731     2   161    84     -    97    47     0     0  5005  1822     0     0
