#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   17:38:59      1   821     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:39:04      1   821     2   123    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:39:09      1   821     2   122    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:39:14      1   821     2   132    83     -    97    46     0     0  5005  1733     0     0
 20210313   17:39:19      1   821     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:39:24      1   821     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:39:29      1   821     2   129    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:39:34      1   821     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210313   17:39:39      1   821     2   126    84     -    97    45     0     0  5005  1670     0     0
 20210313   17:39:44      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:39:49      1   821     2   134    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:39:54      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:39:59      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:40:04      1   821     2   130    84     -    96    44     0     0  5005  1708     0     0
 20210313   17:40:10      1   821     2   130    84     -    96    44     0     0  5005  1695     0     0
 20210313   17:40:15      1   821     2   131    83     -    96    45     0     0  5005  1721     0     0
 20210313   17:40:20      1   821     2   125    84     -    96    44     0     0  5005  1670     0     0
 20210313   17:40:25      1   821     2   127    83     -    96    45     0     0  5005  1683     0     0
 20210313   17:40:30      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:40:35      1   821     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:40:40      1   821     2   138    84     -    97    46     0     0  5005  1759     0     0
 20210313   17:40:45      1   821     2   130    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:40:50      1   821     2   131    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:40:55      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:41:00      1   821     2   129    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:41:05      1   821     2   123    83     -    97    44     0     0  5005  1645     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   17:41:10      1   821     2   122    83     -    97    44     0     0  5005  1657     0     0
 20210313   17:41:15      1   821     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210313   17:41:20      1   821     2   131    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:41:25      1   821     2   137    84     -    97    45     0     0  5005  1746     0     0
 20210313   17:41:30      1   821     2   124    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:41:35      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:41:40      1   821     2   124    83     -    97    45     0     0  5005  1645     0     0
 20210313   17:41:45      1   821     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   17:41:50      1   821     2   122    83     -    97    44     0     0  5005  1632     0     0
 20210313   17:41:55      1   821     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:42:00      1   821     2   125    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:42:05      1   821     2   128    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:42:10      1   821     2   125    84     -    97    45     0     0  5005  1670     0     0
 20210313   17:42:15      1   821     2   128    83     -    97    45     0     0  5005  1721     0     0
 20210313   17:42:20      1   821     2   128    83     -    97    46     0     0  5005  1721     0     0
 20210313   17:42:25      1   821     2   128    84     -    97    44     0     0  5005  1695     0     0
 20210313   17:42:30      1   821     2   123    83     -    97    45     0     0  5005  1645     0     0
 20210313   17:42:35      1   821     2   123    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:42:40      1   821     2   138    84     -    97    46     0     0  5005  1746     0     0
 20210313   17:42:45      1   821     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:42:50      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:42:55      1   821     2   128    84     -    96    44     0     0  5005  1695     0     0
 20210313   17:43:00      1   821     2   134    83     -    97    45     0     0  5005  1721     0     0
 20210313   17:43:05      1   821     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:43:10      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:43:15      1   821     2   133    83     -    97    46     0     0  5005  1733     0     0
 20210313   17:43:20      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:43:25      1   821     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:43:30      1   821     2   124    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:43:35      1   821     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:43:40      1   821     2   124    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:43:45      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:43:50      1   821     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:43:55      1   821     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:44:00      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:44:05      1   821     2   133    84     -    97    46     0     0  5005  1721     0     0
 20210313   17:44:10      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:44:15      1   821     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:44:20      1   821     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:44:25      1   821     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:44:30      1   821     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:44:35      1   821     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:44:40      1   821     2   119    83     -    97    44     0     0  5005  1620     0     0
 20210313   17:44:45      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   17:44:50      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:44:55      1   821     2   123    83     -    97    44     0     0  5005  1632     0     0
 20210313   17:45:00      1   821     2   132    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:45:05      1   821     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:45:10      1   821     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:45:15      1   821     2   125    83     -    97    44     0     0  5005  1670     0     0
 20210313   17:45:20      1   821     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:45:25      1   821     2   129    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:45:30      1   821     2   135    84     -    97    45     0     0  5005  1746     0     0
 20210313   17:45:35      1   821     2   122    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:45:40      1   821     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:45:46      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:45:51      1   821     2   124    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:45:56      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:46:01      1   821     2   135    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:46:06      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:46:11      1   821     2   137    83     -    97    46     0     0  5005  1746     0     0
 20210313   17:46:16      1   821     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:46:21      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:46:26      1   821     2   131    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:46:31      1   821     2   129    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:46:36      1   821     2   132    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:46:41      1   821     2   127    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:46:46      1   821     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210313   17:46:51      1   821     2   124    84     -    97    44     0     0  5005  1657     0     0
 20210313   17:46:56      1   821     2   131    84     -    97    46     0     0  5005  1733     0     0
 20210313   17:47:01      1   821     2   133    84     -    96    45     0     0  5005  1721     0     0
 20210313   17:47:06      1   821     2   129    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:47:11      1   821     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   17:47:16      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:47:21      1   821     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:47:26      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:47:31      1   821     2   129    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:47:36      1   821     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:47:41      1   821     2   127    83     -    97    44     0     0  5005  1683     0     0
 20210313   17:47:46      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:47:51      1   821     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:47:56      1   821     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:48:01      1   821     2   123    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:48:06      1   821     2   123    83     -    97    45     0     0  5005  1645     0     0
 20210313   17:48:11      1   821     2   125    84     -    97    44     0     0  5005  1670     0     0
 20210313   17:48:16      1   821     2   140    84     -    90    43     0     0  5005  1771     0     0
 20210313   17:48:21      1   821     2   126    83     -    95    43     0     0  5005  1683     0     0
 20210313   17:48:26      1   821     2   123    83     -    97    45     0     0  5005  1670     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   17:48:31      1   821     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:48:36      1   821     2   123    83     -    97    45     0     0  5005  1645     0     0
 20210313   17:48:41      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:48:46      1   821     2   122    83     -    97    44     0     0  5005  1632     0     0
 20210313   17:48:51      1   821     2   124    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:48:56      1   821     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   17:49:01      1   821     2   132    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:49:06      1   821     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   17:49:11      1   821     2   130    83     -    97    44     0     0  5005  1695     0     0
 20210313   17:49:16      1   821     2   124    83     -    97    44     0     0  5005  1670     0     0
 20210313   17:49:21      1   821     2   126    83     -    97    44     0     0  5005  1683     0     0
 20210313   17:49:26      1   821     2   124    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:49:31      1   821     2   125    83     -    96    45     0     0  5005  1670     0     0
 20210313   17:49:36      1   821     2   127    83     -    97    44     0     0  5005  1670     0     0
 20210313   17:49:41      1   821     2   126    84     -    95    44     0     0  5005  1683     0     0
 20210313   17:49:46      1   821     2   132    83     -    97    45     0     0  5005  1721     0     0
 20210313   17:49:51      1   821     2   137    84     -    90    43     0     0  5005  1746     0     0
 20210313   17:49:56      1   821     2   122    84     -    97    45     0     0  5005  1670     0     0
 20210313   17:50:01      1   821     2   128    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:50:06      1   821     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:50:11      1   821     2   131    84     -    96    45     0     0  5005  1708     0     0
 20210313   17:50:16      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:50:21      1   821     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:50:26      1   821     2   124    84     -    97    44     0     0  5005  1695     0     0
 20210313   17:50:31      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:50:36      1   821     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:50:41      1   821     2   133    83     -    96    45     0     0  5005  1733     0     0
 20210313   17:50:46      1   821     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:50:51      1   821     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:50:56      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:51:01      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:51:06      1   821     2   128    83     -    97    44     0     0  5005  1670     0     0
 20210313   17:51:11      1   821     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:51:16      1   821     2   133    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:51:21      1   821     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:51:26      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:51:31      1   821     2   138    83     -    97    45     0     0  5005  1721     0     0
 20210313   17:51:36      1   821     2   132    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:51:41      1   821     2   134    83     -    97    46     0     0  5005  1733     0     0
 20210313   17:51:46      1   821     2   131    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:51:51      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:51:56      1   821     2   134    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:52:02      1   821     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210313   17:52:07      1   821     2   128    83     -    97    45     0     0  5005  1708     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   17:52:12      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:52:17      1   821     2   128    83     -    97    44     0     0  5005  1695     0     0
 20210313   17:52:22      1   821     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:52:27      1   821     2   130    84     -    97    44     0     0  5005  1695     0     0
 20210313   17:52:32      1   821     2   126    84     -    97    44     0     0  5005  1670     0     0
 20210313   17:52:37      1   821     2   123    84     -    97    44     0     0  5005  1670     0     0
 20210313   17:52:42      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:52:47      1   821     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:52:52      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:52:57      1   821     2   134    84     -    97    46     0     0  5005  1733     0     0
 20210313   17:53:02      1   821     2   123    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:53:07      1   821     2   123    84     -    97    44     0     0  5005  1645     0     0
 20210313   17:53:12      1   821     2   133    83     -    97    45     0     0  5005  1721     0     0
 20210313   17:53:17      1   821     2   133    84     -    97    46     0     0  5005  1746     0     0
 20210313   17:53:22      1   821     2   123    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:53:27      1   821     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:53:32      1   821     2   131    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:53:37      1   821     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:53:42      1   821     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:53:47      1   821     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:53:52      1   821     2   126    84     -    97    45     0     0  5005  1670     0     0
 20210313   17:53:57      1   821     2   129    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:54:02      1   821     2   135    83     -    97    45     0     0  5005  1721     0     0
 20210313   17:54:07      1   821     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:54:12      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:54:17      1   821     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:54:22      1   821     2   120    83     -    97    44     0     0  5005  1620     0     0
 20210313   17:54:27      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:54:32      1   821     2   131    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:54:37      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:54:42      1   821     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:54:47      1   821     2   134    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:54:52      1   821     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:54:57      1   821     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210313   17:55:02      1   821     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:55:07      1   821     2   124    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:55:12      1   821     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:55:17      1   821     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:55:22      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:55:27      1   821     2   123    84     -    97    44     0     0  5005  1645     0     0
 20210313   17:55:32      1   821     2   122    83     -    97    44     0     0  5005  1657     0     0
 20210313   17:55:37      1   821     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210313   17:55:42      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:55:47      1   821     2   123    83     -    97    44     0     0  5005  1657     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   17:55:52      1   821     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:55:57      1   821     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:56:02      1   821     2   127    83     -    97    44     0     0  5005  1670     0     0
 20210313   17:56:07      1   821     2   129    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:56:12      1   821     2   123    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:56:17      1   821     2   123    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:56:22      1   821     2   130    83     -    97    46     0     0  5005  1733     0     0
 20210313   17:56:27      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:56:32      1   821     2   132    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:56:37      1   821     2   124    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:56:42      1   821     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:56:47      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:56:52      1   821     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:56:57      1   821     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:57:02      1   821     2   135    84     -    97    46     0     0  5005  1733     0     0
 20210313   17:57:07      1   821     2   138    84     -    97    46     0     0  5005  1746     0     0
 20210313   17:57:12      1   821     2   131    83     -    97    45     0     0  5005  1708     0     0
 20210313   17:57:17      1   821     2   135    84     -    97    45     0     0  5005  1733     0     0
 20210313   17:57:22      1   821     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:57:27      1   821     2   137    84     -    97    46     0     0  5005  1746     0     0
 20210313   17:57:32      1   821     2   128    84     -    97    44     0     0  5005  1695     0     0
 20210313   17:57:37      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:57:42      1   821     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:57:47      1   821     2   125    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:57:52      1   821     2   128    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:57:57      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:58:02      1   821     2   125    84     -    97    44     0     0  5005  1670     0     0
 20210313   17:58:08      1   821     2   121    83     -    97    43     0     0  5005  1620     0     0
 20210313   17:58:13      1   821     2   130    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:58:18      1   821     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:58:23      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:58:28      1   821     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:58:33      1   821     2   130    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:58:38      1   821     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210313   17:58:43      1   821     2   123    83     -    97    45     0     0  5005  1657     0     0
 20210313   17:58:48      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:58:53      1   821     2   132    84     -    97    46     0     0  5005  1733     0     0
 20210313   17:58:58      1   821     2   127    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:59:03      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   17:59:08      1   821     2   134    84     -    97    45     0     0  5005  1721     0     0
 20210313   17:59:13      1   821     2   121    83     -    97    45     0     0  5005  1632     0     0
 20210313   17:59:18      1   821     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210313   17:59:23      1   821     2   123    83     -    97    44     0     0  5005  1645     0     0
 20210313   17:59:28      1   821     2   127    83     -    97    44     0     0  5005  1657     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   17:59:33      1   821     2   128    83     -    97    44     0     0  5005  1695     0     0
 20210313   17:59:38      1   821     2   129    83     -    97    45     0     0  5005  1695     0     0
 20210313   17:59:43      1   821     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210313   17:59:48      1   821     2   121    83     -    97    43     0     0  5005  1607     0     0
 20210313   17:59:53      1   821     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210313   17:59:58      1   821     2   123    83     -    97    44     0     0  5005  1657     0     0
 20210313   18:00:03      1   821     2   134    83     -    97    45     0     0  5005  1721     0     0
 20210313   18:00:08      1   821     2   130    83     -    97    45     0     0  5005  1695     0     0
 20210313   18:00:13      1   821     2   138    84     -    97    46     0     0  5005  1759     0     0
 20210313   18:00:18      1   821     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:00:23      1   821     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   18:00:28      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   18:00:33      1   821     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210313   18:00:38      1   821     2   132    84     -    97    45     0     0  5005  1708     0     0
 20210313   18:00:43      1   821     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210313   18:00:48      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   18:00:53      1   821     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210313   18:00:58      1   821     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   18:01:03      1   821     2   124    83     -    97    44     0     0  5005  1670     0     0
 20210313   18:01:08      1   821     2   130    83     -    97    45     0     0  5005  1695     0     0
 20210313   18:01:13      1   821     2   130    83     -    97    45     0     0  5005  1695     0     0
 20210313   18:01:18      1   821     2   128    83     -    97    44     0     0  5005  1670     0     0
 20210313   18:01:23      1   821     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210313   18:01:28      1   821     2   131    84     -    97    45     0     0  5005  1695     0     0
 20210313   18:01:33      1   821     2   131    83     -    97    45     0     0  5005  1708     0     0
 20210313   18:01:38      1   821     2   123    84     -    97    44     0     0  5005  1657     0     0
 20210313   18:01:43      1   821     2   126    83     -    97    44     0     0  5005  1657     0     0
 20210313   18:01:48      1   821     2   131    84     -    97    44     0     0  5005  1708     0     0
 20210313   18:01:53      1   821     2   124    83     -    97    45     0     0  5005  1645     0     0
 20210313   18:01:58      1   821     2   126    83     -    97    44     0     0  5005  1657     0     0
 20210313   18:02:03      1   821     2   124    83     -    97    45     0     0  5005  1657     0     0
 20210313   18:02:08      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:02:13      1   821     2   128    84     -    97    44     0     0  5005  1695     0     0
 20210313   18:02:18      1   821     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210313   18:02:23      1   821     2   123    84     -    97    44     0     0  5005  1657     0     0
 20210313   18:02:28      1   821     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210313   18:02:33      1   821     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   18:02:38      1   821     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210313   18:02:43      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:02:48      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:02:53      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:02:58      1   821     2   125    84     -    97    44     0     0  5005  1670     0     0
 20210313   18:03:03      1   821     2   129    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:03:08      1   821     2   133    84     -    97    45     0     0  5005  1708     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   18:03:13      1   821     2   129    84     -    85    38     0     0  5005  1695     0     0
 20210313   18:03:18      1   821     2   124    83     -    91    42     0     0  5005  1657     0     0
 20210313   18:03:23      1   821     2   124    83     -    91    41     0     0  5005  1657     0     0
 20210313   18:03:28      1   821     2   130    83     -    92    42     0     0  5005  1708     0     0
 20210313   18:03:33      1   821     2   128    83     -    84    39     0     0  5005  1695     0     0
 20210313   18:03:38      1   821     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:03:43      1   821     2   132    83     -    96    45     0     0  5005  1721     0     0
 20210313   18:03:48      1   821     2   130    84     -    96    45     0     0  5005  1708     0     0
 20210313   18:03:53      1   821     2   138    84     -    96    45     0     0  5005  1759     0     0
 20210313   18:03:58      1   821     2   132    83     -    96    44     0     0  5005  1708     0     0
 20210313   18:04:03      1   821     2   123    83     -    97    44     0     0  5005  1657     0     0
 20210313   18:04:08      1   821     2   130    84     -    96    44     0     0  5005  1708     0     0
 20210313   18:04:13      1   821     2   125    84     -    96    44     0     0  5005  1657     0     0
 20210313   18:04:18      1   821     2   131    84     -    96    45     0     0  5005  1708     0     0
 20210313   18:04:24      1   821     2   127    83     -    96    45     0     0  5005  1683     0     0
 20210313   18:04:29      1   821     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:04:34      1   821     2   122    83     -    97    45     0     0  5005  1708     0     0
 20210313   18:04:39      1   821     2   129    83     -    96    44     0     0  5005  1695     0     0
 20210313   18:04:44      1   821     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:04:49      1   821     2   124    83     -    97    44     0     0  5005  1645     0     0
 20210313   18:04:54      1   821     2   124    84     -    95    43     0     0  5005  1708     0     0
 20210313   18:04:59      1   821     2   133    84     -    97    46     0     0  5005  1721     0     0
 20210313   18:05:04      1   821     2   124    83     -    97    45     0     0  5005  1683     0     0
 20210313   18:05:09      1   821     2   133    84     -    95    44     0     0  5005  1708     0     0
 20210313   18:05:14      1   821     2   124    84     -    92    43     0     0  5005  1695     0     0
 20210313   18:05:19      1   821     2   126    83     -    94    44     0     0  5005  1695     0     0
 20210313   18:05:24      1   821     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210313   18:05:29      1   821     2   128    83     -    97    45     0     0  5005  1721     0     0
 20210313   18:05:34      1   821     2   136    84     -    97    45     0     0  5005  1733     0     0
